991437312939741184,0,0,281741580,2018-05-01 22:00:50,MER2018;Blockchain;DataAnalytics;BigData;Infogov;IG;GDPR;Conference;Chicago;Cybersecurity;Privacy;IoT;RecordsforHumanity
991437292849025024,0,0,874885241810427904,2018-05-01 22:00:45,bigdata;actionableinsights;BusinessInsights;DataPreparation
991437252051030016,0,1,795804793159577603,2018-05-01 22:00:35,wearabletech;health;wellness;bigdata
991437248964038662,0,0,784684019984240640,2018-05-01 22:00:34,BigData
991437238855782400,0,0,177487557,2018-05-01 22:00:32,BigData;AI;marketing
991437230475501568,2,14,17777149,2018-05-01 22:00:30,networksecurity;bigdata
991437205385117696,0,2,722592726,2018-05-01 22:00:24,AI;AIio;BigData;ML;NLU;Iot
991437191296536576,0,0,909009874498940928,2018-05-01 22:00:21,RSI;mining;Blockchain;BigData;trading;BURST;ICO;signals;cryptocurrency;ERC20;DAPP;DIM;ZOI
991437149865160704,22,18,873617474155040768,2018-05-01 22:00:11,IoT;criticalinfrastructure;TechTuesday;IoT;IIoT;IoE;BigData;AI;tech;infosecurity
991437135399055361,0,0,112717095,2018-05-01 22:00:07,BigData;Workforce
991437127287296000,0,0,793721694741561344,2018-05-01 22:00:05,bigdata;iot;analytics;ai
991437127236931585,0,0,4287337822,2018-05-01 22:00:05,dataviz;bigdata
991437125664075777,1,1,109272922,2018-05-01 22:00:05,AI;MachineLearning;DeepLearning;BigData;TechTrends
991437109872484352,18,14,3145295054,2018-05-01 22:00:01,MachineLearning;DeepLearning;DataScientists;AI;ArtificialIntelligence;DataScientist;IoT;IIoT;BigData;tech;Python;DataScience;Analytics;BigDataAnalytics;Business;tutorial;eLearning;onlinelearning;edchat;lrnchat
991437107334995968,6,6,3145295054,2018-05-01 22:00:01,BigData;DataScientist;DataScience;MachineLearning;ML;IoT;technology;tech;ArtificialIntelligence;AI;IIoT;InternetOfThings;Industry40;analytics;DataAnalytics;lrnchat;onlinelearning;eLearning
991437105833406464,0,0,79302229,2018-05-01 22:00:00,software;tech;news;IoT;technology;BigData;outsourcing;offshore;nearshore;development;app;DevOps
991437053266083840,0,0,1181015306,2018-05-01 21:59:48,bigdata;novel;IT;book;net
991436862806949895,0,0,82693272,2018-05-01 21:59:02,BigData;Platforms;OperatingSystems;Heterogenous;Interoperability;Cloud;Software;Solution;Experts;Online;Backup;BCDR
991436861532004352,3,4,488349425,2018-05-01 21:59:02,AI;MLSummit;SanFrancisco;BigData;ML;AI
991436725653262337,0,9,365966769,2018-05-01 21:58:30,MarketingTrends;Blockchain;MarketingCampaigns;MarketingPlatforms;BigData;SmartContracts
991436620124512256,2,6,1592663570,2018-05-01 21:58:04,DigitalTransformation;infographic;blockchain;AI;IoT;startup;fintech;insurtech;AI;MachineLearning;DeepLearning;BigData;Fintech;Insurtech;Marketing;Datascience;ML;DL;HealthTech;Banking;martech
991436394672394240,26,34,467513287,2018-05-01 21:57:11,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
991436370336985089,0,0,258972661,2018-05-01 21:57:05,BigData;MachineLearning
991436254846816257,3,5,717153459380871168,2018-05-01 21:56:37,BigData;DataAnalytics;DataScientist;DataScience;code;Programmer;MayDay;TorontoStong;torontothegood;CanadaVisit
991436100353785856,0,0,4846815368,2018-05-01 21:56:00,BigData
991435920829288449,0,1,477125842,2018-05-01 21:55:18,analytics;BigData;qonnections;DigitalTransformation
991435867888680960,0,0,3166536305,2018-05-01 21:55:05,GeneticEngineering;BigData;Analytics
991435855565938689,7,1,20539563,2018-05-01 21:55:02,BigData;Visualization;Tableau
991435521464373254,2,1,1074139603,2018-05-01 21:53:42,DataScience;MachineLearning;center4oe;ml;ai;makeyourownlane;innovation;govtech;bigdata;defstar5;ArtificialIntelligence;MachineIntelligence;robots;DeepLearning
991435401662431233,3,4,1074139603,2018-05-01 21:53:14,IOT;cyber;CyberSecurity;4org;hackers;bitcoin;makeyourownlane;bigdata;machinelearning;btc;futureofwork;security;encryption
991435308146331648,3,6,20167623,2018-05-01 21:52:52,BigData;MachineLearning
991435259576225794,1,1,1074139603,2018-05-01 21:52:40,FIRESTARTERS;innovation;DigitalTransformation;bestbooks;goodreads;leadership;bookreview;futureofwork;tech;bigdata;MachineLearning;leaders;fow
991435174796775425,0,0,288194087,2018-05-01 21:52:20,ai;bigdata;cloud;tech;technology
991435103321710593,0,1,2349076153,2018-05-01 21:52:03,DigitalTransformation;IIoT;IoT;IndustrialIoT;Industry40;BigData
991435100586987520,0,1,39512691,2018-05-01 21:52:02,bigdata;data;cloudcomputing;technews
991435040126054406,1,1,2414077567,2018-05-01 21:51:48,BigData
991434955006803969,0,1,1074139603,2018-05-01 21:51:27,Innovation;seo;smm;4org;bigdata;ceo;defstar5;makeyourownlane;mpgvip;ml;MachineIntelligence;ArtificialIntelligence;ai;socialmedia;socialroi;creativity;GrowthHacking
991434784667824128,0,1,1074139603,2018-05-01 21:50:47,Data;success;makeyourownlane;4org;SEO;Brand;SMM;Mpgvip;Defstar5;Startup;Digital;IoT;AI;bigdata;consulting;consultingtips;govtech;hrtech;ml;opendata;bts
991434629843488768,0,4,509849786,2018-05-01 21:50:10,graphdatabase;InteropITX;databases;bigdata
991434626668421120,0,0,20548434,2018-05-01 21:50:09,BigData
991434623795294209,0,0,874885241810427904,2018-05-01 21:50:08,BigData;Analytics
991434604547575809,0,0,2911412248,2018-05-01 21:50:04,aec;bim;bigdata
991434592786796545,4,2,1074139603,2018-05-01 21:50:01,technology;makeyourownlane;4org;Mpgvip;Defstar5;Startup;IoT;AI;bigdata;consulting;govtech;hrtech;ml;bts;datascience;data
991434587225157633,1,0,909009874498940928,2018-05-01 21:50:00,RSI;masternodes;DPY;DIM;Ethereum;BigData;TCT;tokensale;cryptomemes;EKO
991434514487562241,4,10,1074139603,2018-05-01 21:49:42,bigdata;MachineLearning;4org;ArtificialIntelligence;Startup;Digital;IoT;AI;consulting;govtech;ml;fow;dataviz
991434418484113409,0,0,1074139603,2018-05-01 21:49:19,government;makeyourownlane;defstar5;innovation;4org;consulting;gov;govtech;bigdataanalytics;projectmanagement;bigdata
991434181291970560,30,18,1074139603,2018-05-01 21:48:23,data;BigData;python;opendata;rstats;IoT;Analytics;CX;Hadoop;DataScience;ai;ml;artificialintelligence;DigitalTransformation
991434166909784067,4,1,17572095,2018-05-01 21:48:20,digitaltransformation;Bigdata;ehealth;management
991434101973397504,5,10,771069190816067584,2018-05-01 21:48:04,Sensors;exposure;bigdata
991434027474223104,10,3,1074139603,2018-05-01 21:47:46,ArtificialIntelligence;ai;MachineLearning;robots;robotics;deeplearning;dl;ml;MachineIntelligence;bigdata;analytics;innovation;datascience;martech
991433942975868928,0,0,729532051183964161,2018-05-01 21:47:26,bigdata
991433794111528961,0,1,3106246670,2018-05-01 21:46:51,bigdata;algorithim;socialmedia;ethics;cyberpsychology
991433791892787201,12,7,1074139603,2018-05-01 21:46:50,BigData;Data;4org;strategy;Analytics;DataViz;SocialMedia;Sensors;IoT;interneofthings;DataScience;smm;martech;fintech;innovation;rstats
991433748318183424,0,0,262260921,2018-05-01 21:46:40,BigData
991433745306669058,1,0,3443726472,2018-05-01 21:46:39,bigdata
991433667624030209,0,0,1074139603,2018-05-01 21:46:20,AI;Robotics;4org;tech;martech;ArtificialIntelligence;digitaltransformation;innovation;bigdata;machinelearning;deeplearning;ML;edtech;hrtech;govtech
991433592667541504,11,2,231120710,2018-05-01 21:46:03,Healthcare;HealthIT;eHealth;BigData;blockchain;Iomt;IoT
991433491832344576,2,1,1074139603,2018-05-01 21:45:39,digitaltransformation;hcm;shrm;HumanResources;strategy;innovation;leadership;leaders;4org;orgdev;marketing;infographic;onlinemarketing;hrtech;govtech;bigdata
991433354531819521,0,0,3016681106,2018-05-01 21:45:06,iot;technology;ai;bigdata;analytics;statistics
991433350752669696,0,0,744812384443760641,2018-05-01 21:45:05,Blockchain;startups;neurotech;neuroscience;BigData;AR;VR;AI;IOTA;fintech;insurtech;bitcoin
991433329726623744,0,0,49530613,2018-05-01 21:45:00,analytics;AI;hospitality;hotels;bigdata
991433188483436551,0,0,3443875098,2018-05-01 21:44:26,bigdata
991433011542577152,0,0,2351128901,2018-05-01 21:43:44,IoT;DigitalTransformation;BigData;Social
991433002117881856,2,5,133628411,2018-05-01 21:43:42,datascientists;ai;machineLearning;BigData
991432888980852738,0,0,729569422193479680,2018-05-01 21:43:15,bigdata
991432851227906049,0,0,19936330,2018-05-01 21:43:06,MicroFocus;BigData
991432474503925760,0,0,729527196268699648,2018-05-01 21:41:36,bigdata
991432454065049603,3,4,918112383628963841,2018-05-01 21:41:31,DataScience;Insurance;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
991432400944205826,0,0,729515443602358272,2018-05-01 21:41:18,BigData
991432389967704065,20,24,467513287,2018-05-01 21:41:16,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
991432331419357184,0,0,246609953,2018-05-01 21:41:02,Data;Innovation;Correlation;Covariance;bigdata
991432260204277763,0,0,111773351,2018-05-01 21:40:45,BigData
991432108856901632,22,25,973074029773930496,2018-05-01 21:40:09,tech;Blockchain;BigData;Chain;MayDay
991432094760030210,11,2,80289077,2018-05-01 21:40:05,IIOT;BigData;datascience;saas;startups;Chatbot;IoT;AI;data;UX;BlockChain;MachineLearning;ML;innovation;Analytics;SocialMedia;Marketing;Business;AI;ArtificialIntelligence;Mgvip;makeyourownlane;defstar5
991431894205108225,0,0,727784307192791040,2018-05-01 21:39:18,BigData
991431797601980416,0,0,90024475,2018-05-01 21:38:55,bigdata;ai
991431601987956736,0,0,727794541542014976,2018-05-01 21:38:08,BigData
991431492856360960,2,1,78696482,2018-05-01 21:37:42,China;AI;Bigdata
991431430310907904,0,0,729520274257764357,2018-05-01 21:37:27,BigData
991431410694041600,1,0,2191079366,2018-05-01 21:37:22,ArtificialIntelligence;AI;drones;precisionagri;manufacturing;military;machinelearning;bigdata;deeplearning;datascience;automation;robotics
991431325105127435,0,0,2992475142,2018-05-01 21:37:02,datascience;bigdata
991431319556186117,0,0,928221392641908736,2018-05-01 21:37:01,Banking;DigitalTransformation;Fintech;payments;BigData
991431247724531712,0,0,122367440,2018-05-01 21:36:44,Data;AI;BigData
991431226337779713,0,0,100793265,2018-05-01 21:36:38,Analyticship;BI;BigData;Analytics
991431044216901633,0,1,315912185,2018-05-01 21:35:55,AI;ArtificialInteligence;BigData;DataAnalytics;DataScience
991431038558769152,0,0,100793265,2018-05-01 21:35:54,Analyticship;BI;BigData;Analytics
991430994791227393,0,1,100793265,2018-05-01 21:35:43,Analyticship;BI;BigData;Analytics
991430931595649025,0,0,100793265,2018-05-01 21:35:28,Analyticship;BI;BigData;Analytics
991430885806309376,1,3,861627554565902336,2018-05-01 21:35:17,InboundMarketing;SEO;BigData;LinkedIn;SocialSelling;ContentMarketing;Speaker;TAPinto
991430834115706881,1,2,756190052837888000,2018-05-01 21:35:05,bigdata
991430812456366082,0,0,909009874498940928,2018-05-01 21:35:00,RSI;AltCoins;BTC;EKT;trading;ETH;BigData;decentralized;smartcontract;Blockchain
991430598907461632,3,6,110940386,2018-05-01 21:34:09,provenance;BigData
991430549653803008,0,0,2191079366,2018-05-01 21:33:57,ArtificialIntelligence;digital;bigdata;analytics;MachineLearning;deeplearning;datascience;robotics;automation;cloud
991430416119803904,0,2,88196314,2018-05-01 21:33:25,bigdata;aviation
991430395811033089,0,0,778186652,2018-05-01 21:33:20,BigData;Big;Data;Analytics
991430190331871233,0,0,23051490,2018-05-01 21:32:31,DeepLearning;ArtificialIntelligence;InternetOfThings;DigitalTechnology;MachineLearning;AI;IoT;BigData;DataAnalytics;DataStorage;BusinessAnalytics;BusinessIntelligence;DigitalTechnology;Azure;spark;Hadoop;Ceo
991430175882559488,1,1,614058617,2018-05-01 21:32:28,Cisco;it;iot;bigdata;networking;network;datacenter
991430074363727877,0,0,56457869,2018-05-01 21:32:04,BigData;FraudPrevention
991430071268364288,4,3,960452081579626497,2018-05-01 21:32:03,meme;lol;memes;IOT;internetofthings;ecosystem;Artificialintelligence;MachineLearning;DigitalNews;BusinessNews;data;analytics;innovation;Smartcity;BigData;makeyourownlane;digital;SEO;Entrepreneur
991430054365351937,0,0,262260921,2018-05-01 21:31:59,OpenSource;BigData;DWS18
991429877378187265,0,4,485981210,2018-05-01 21:31:17,RIC18;retail;omnichannel;BigData
991429853407690752,1,0,2191079366,2018-05-01 21:31:11,ArtificialIntelligence;AI;machinelearning;bigdata;deeplearning;datascience;robotics;automation
991429729105448960,1,0,909009874498940928,2018-05-01 21:30:41,RSI;IGNIS;BigData;DAPP;EKT;Blockchain;bitcointalk;cryptolife;EKO;TCT;ERC20
991429695274127361,0,0,3240325433,2018-05-01 21:30:33,tech;science;bigdata;mobile;innovation;awesome;startups
991429644875452416,3,6,14703861,2018-05-01 21:30:21,cloud;bigdata;cybersecurity
991429633756356610,0,0,900362448,2018-05-01 21:30:19,bigdata
991429629041872897,1,0,42394549,2018-05-01 21:30:18,BigData;MachineLearning;ML
991429606103187456,0,0,23376624,2018-05-01 21:30:12,BIGdata;highimpact2018;IOT
991429599992188930,3,2,3114422673,2018-05-01 21:30:11,IoT;InternetOfThings;IIoT;BigData;AI;ArtificialIntelligence
991429598981361665,2,5,715797742036062208,2018-05-01 21:30:10,healthcare;Blockchain;Ethereum;Bitcoin;BigData;Fintech;Crypto;Cryptocurrencies
991429597941174273,0,0,909009874498940928,2018-05-01 21:30:10,RSI;BURST;bitcoins;DPY;fintech;AI;BigData;litecoin;smartcontract;mining;bitcointalk
991429577191895042,0,2,2980594305,2018-05-01 21:30:05,analytics;lot;bigdata
991429574092304385,0,0,793721694741561344,2018-05-01 21:30:04,bigdata;iot;analytics;ai
991429556656537602,11,13,3145295054,2018-05-01 21:30:00,IT;Training;Certification;AI;Analytics;IoT;IIoT;Amazon;AWS;tech;CCNA;Microsoft;Azure;Networking;Security;bitcoin;Cloud;Blockchain;DataScience;BigData;Career;OnlineLearning;technology;eLearning
991429555859554304,1,0,731209695055073281,2018-05-01 21:30:00,bigdata;Hadoop;Apache;onlinelearning;AI;architect;Masters;mastersprogram
991429466613321728,0,0,787987328,2018-05-01 21:29:39,BigData;ComputationalTransparency
991429427128086528,0,0,2925178025,2018-05-01 21:29:29,bigdata
991429296051732480,0,0,3951709761,2018-05-01 21:28:58,tariffs;TradeWar;Trade;BigData;AI;China
991429036126552065,6,3,328174615,2018-05-01 21:27:56,digitalhealth;BigData
991428925917138944,0,0,2291656802,2018-05-01 21:27:30,bigdata;analytics;machinelearning;deeplearning;ai;machinelearning;bigdata
991428695607869440,1,1,23445279,2018-05-01 21:26:35,bigdata;supercomputer
991428675609481222,0,0,113022733,2018-05-01 21:26:30,BigData
991428566020689922,25,26,467513287,2018-05-01 21:26:04,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
991428560257773568,0,1,2962162167,2018-05-01 21:26:03,Data;healthcare;Datavisualization;datavis;tech;healthtech;healthdata;bigdata;patientdata;nhs;nhs70;health;care;IoT
991428419857465344,1,0,2191079366,2018-05-01 21:25:29,ArtificialIntelligence;AI;machinelearning;bigdata;deeplearning;datascience;robotics;AUTOMATION
991428295731372032,0,0,909009874498940928,2018-05-01 21:25:00,RSI;litecoin;trading;BTC;BigData;TCT;ICO;Bitcoin;DIM;signals;DDD;AltCoins
991428196733280256,0,0,262260921,2018-05-01 21:24:36,IoT;BigData
991427904650268672,1,1,184434704,2018-05-01 21:23:26,entrepreneur;startups;CEOs;business;innovation;AI;tech;technology;IoT;blockchain;BigData;Robotics;marketing;Successful;ecommerce;Crypto;cryptocurrency;ICOs;retailers;disruption
991427860387819520,1,1,614058617,2018-05-01 21:23:16,Juniper;it;iot;bigdata;networking;network;datacenter
991427667143557120,1,0,415453936,2018-05-01 21:22:30,SoftwareTesting;Trends;DevOps;IoT;DigitalTransformation;Agile;BigData
991427610063273986,0,0,17535421,2018-05-01 21:22:16,bigData
991427418656129024,1,0,2191079366,2018-05-01 21:21:31,ArtificialIntelligence;AI;AI;ML;machinelearning;bigdata;deeplearning;robotics;automation;cybersecurity
991427064636100608,0,0,165876644,2018-05-01 21:20:06,Marketing;Strategy;B2B;BigData
991426699597234177,6,2,294862170,2018-05-01 21:18:39,bigdata;analytics;machinelearning;microservices;streaming
991426619263905792,17,31,202590356,2018-05-01 21:18:20,blockchain;Cybersecurity;AI;BigData;ML;IoT;IIoT;Analytics;Fintech;HealthTech;Insurtech;DigitalTransformation
991426603422044161,12,31,960138279067766784,2018-05-01 21:18:16,marketing;digital;ContentMarketing;SEO;SMM;UX;DigitalMarketing;Entrepreneur;IoT;BigData;digital;Marketing;startups;SocialMedia;GrowthHacking;CMO
991426410404343809,0,3,914663684928139264,2018-05-01 21:17:30,ICO;EKT;TCT;BigData;Bitcoin;ZOI;BURST;AI;Blockchain;decentralized;tokens;trading;Crypto;BTC;EKO;cryptomemes
991426042983256070,1,0,17535421,2018-05-01 21:16:03,bigData
991425921365274624,25,26,467513287,2018-05-01 21:15:34,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData
991425853874626560,0,0,3027755375,2018-05-01 21:15:18,BigData;CloudComputing
991425790863650817,3,3,2153053644,2018-05-01 21:15:02,AI;MachineLearning;ML;DL;DeepLearning;BigData
991425709309644800,3,2,221088789,2018-05-01 21:14:43,InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData
991425604334518277,1,0,184434704,2018-05-01 21:14:18,entrepreneur;founder;startups;CEOs;business;innovation;AI;tech;technology;IoT;blockchain;BigData;Robotics;marketing;Successful;ecommerce;Crypto;cryptocurrency;ICOs;retailers;disruption;socialmedia
991425559472336896,2,0,221088789,2018-05-01 21:14:07,InsurTech;InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData
991425538366562304,0,0,17535421,2018-05-01 21:14:02,bigData
991425466207817728,4,0,221088789,2018-05-01 21:13:45,InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData
991425094433075203,0,0,2175779702,2018-05-01 21:12:16,bigdata
991425029165469696,6,6,739210144970592258,2018-05-01 21:12:01,HR;business;technology;Bigdata;HRM;HRanalytics;futureofwork
991424786244034561,6,6,31137589,2018-05-01 21:11:03,BigData;Analytics;BI
991424779340206081,0,0,4063809856,2018-05-01 21:11:01,cloud;bigdata;Innovation
991424589740871680,21,28,467513287,2018-05-01 21:10:16,DataScience;MachineLearning;ArtificialIntelligence;NLP;AI;IoT;BigData
991424572103766016,0,2,232871769,2018-05-01 21:10:12,ethereum;bitcoin;blockchain;fintech;banking;business;startup;bigdata;technology;tech;cyptocurrency
991424560850391041,5,2,433590381,2018-05-01 21:10:09,disruption;Marketing;fintech;martech;SMM;IoT;growthhacking;socialmedia;BigData;VR;AI;AR;blockchain;DataScience;MachineLearning;shakoat
991424547198046215,0,0,816395931901902848,2018-05-01 21:10:06,Storytelling;people;change;organization;transformation;CEO;CIO;CMO;digitaltransformation;AI;IoT;bigdata;engagement
991424545428041730,6,6,80289077,2018-05-01 21:10:06,IIOT;BigData;datascience;saas;startups;Chatbot;IoT;AI;data;UX;BlockChain;MachineLearning;ML;innovation;Analytics;SocialMedia;Marketing;Business;AI;ArtificialIntelligence;Mgvip;makeyourownlane;defstar5
991424520820019200,0,0,909009874498940928,2018-05-01 21:10:00,RSI;crowdsale;altcoin;cryptomemes;BigData;DDD;decentralized;masternodes;DPY
991424391178260480,2,1,1008658832,2018-05-01 21:09:29,BigData
991424334077026305,1,1,458005572,2018-05-01 21:09:15,bigdata;fbp
991424125225889793,0,0,22968154,2018-05-01 21:08:25,bigdata
991424095727378432,2,4,16025349,2018-05-01 21:08:18,F8;dating;social;socialmedia;AI;Machinelearning;data;bigdata
991424085841383430,0,2,114434198,2018-05-01 21:08:16,CollisionConf;BigData;NewOrleans
991424054455406592,0,1,1530106297,2018-05-01 21:08:09,bigdata;analytics;data;bigdataanalytics;DataAnalytics;datascience;BusinessIntelligence
991424024038334466,84,81,846014785246367745,2018-05-01 21:08:01,5G;IoT;CyberSecurity;fintech;SmartCities;mobile;DigitalTransformation;M2M;Security;BigData;MachineLearning;innovation;infosec
991423487771381760,1,4,152084906,2018-05-01 21:05:53,Machinelearning;CIO;BigData
991423407811162112,0,1,2323356980,2018-05-01 21:05:34,BigData;IoTWorld
991423345836150790,0,0,816395931901902848,2018-05-01 21:05:20,Cocreate;designthinking;agile;startup;storytelling;business;agility;innovation;CEO;CIO;CMO;CDO;digitaltransformation;AI;IoT;bigdata;customerexperience;value
991423299581341696,1,2,1008658832,2018-05-01 21:05:09,SWDchallenge;BigData
991423059780399104,1,2,57445396,2018-05-01 21:04:11,AWS;Azure;Amazon;Cloud;Technology;BigData;MachineLearning;IoT
991423054080303104,1,0,418943391,2018-05-01 21:04:10,ArtificialIntelligence;BigData;CustomerJourney;Mobile;Onboarding
991423035038228480,0,0,1275284298,2018-05-01 21:04:05,insurance;BigData;Automation
991422959381336064,1,1,12304012,2018-05-01 21:03:47,bigdata
991422847544311808,4,7,51002583,2018-05-01 21:03:21,Bigdata;doggos;Data;privacy
991422717663567874,0,0,35731120,2018-05-01 21:02:50,bigdata
991422652832153600,11,5,456642257,2018-05-01 21:02:34,ArtificialIntelligence;MachineLearning;AI;IoT;BigData;ML;DeepLearning;Programming;Robotics
991422619370090496,0,1,17995580,2018-05-01 21:02:26,MyEngage;BigData
991422615150628864,1,1,7362812,2018-05-01 21:02:25,leadership;bigdata
991422597471485952,0,0,19365015,2018-05-01 21:02:21,BigData;Updates
991422395142557696,2,1,221088789,2018-05-01 21:01:33,Soul;SoulMusic;Gospel;Blues;Folk;Country;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
991422366507941888,0,0,823599620672618496,2018-05-01 21:01:26,AI;BigData;Analytics;MachineLearning
991422268659195904,0,0,928221392641908736,2018-05-01 21:01:03,Banking;DigitalTransformation;Fintech;bigdata;blockchain
991422259817537537,0,1,960446762598068225,2018-05-01 21:01:01,ai;artificialintelligence;robotics;bigdata;dataanalytics;success;innovation;blockchain;tech;technology;machinelearning;internet;iot
991422244697100290,3,1,221088789,2018-05-01 21:00:57,Jazz;Blues;Folk;SoulMusic;ClassicalMusic;HouseMusic;Music;Vinyl;History;Journalism;Design;DataViz;BigData
991422223994023938,1,1,221088789,2018-05-01 21:00:52,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
991422223993974785,1,1,221088789,2018-05-01 21:00:52,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
991422223390052352,1,1,18253092,2018-05-01 21:00:52,AI;payprograms;FoW;BigData;4IR;compensation
991422185469370369,1,1,795804793159577603,2018-05-01 21:00:43,wearabletech;health;wellness;bigdata
991422150597922816,0,2,17346645,2018-05-01 21:00:35,YSoft;techsupport;printmanagement;bigdata;analytics;IoT;innovation
991422091999277066,0,0,909009874498940928,2018-05-01 21:00:21,RSI;BTX;EKT;BigData;DDD;EKO;ICO;smartcontract;mining;ETH;DAPP;BTC;bitcointalk;AltCoins;AI
991422089889570819,1,1,221088789,2018-05-01 21:00:20,Jungle;DrumsAndBass;Techno;ElectronicMusic;HouseMusic;HipHop;RnB;Jazz;SoulMusic;Rock;Pop;Blues;Sampling;Vinyl;Music;History;Journalism;Analytics;Design;DataViz;BigData
991422089805684737,1,2,221088789,2018-05-01 21:00:20,Jazz;SoulMusic;Blues;Gospel;Folk;Rock;Punk;Pop;RnB;HipHop;Techno;ElectronicMusic;HouseMusic;Music;Sampling;Vinyl;History;Design;Art;Journalism;DataViz;BigData
991422076446756866,0,0,4287337822,2018-05-01 21:00:17,dataviz;bigdata
991422064321028097,1,1,55946264,2018-05-01 21:00:14,retail;analytics;bigdata;amazon
991422050408550401,1,3,715797742036062208,2018-05-01 21:00:11,digitaltransformation;IoT;BigData;AI;Innovation
991422049276088320,0,2,25853810,2018-05-01 21:00:10,Bigdata;healthcare;physicianalignment;HMPS18
991422048000991232,0,0,909009874498940928,2018-05-01 21:00:10,RSI;AI;BTX;DPY;ICO;BigData;tokensale;TCT;cryptomemes;ETH;signals;mining
991422047904550917,0,0,79302229,2018-05-01 21:00:10,tech;Samsung;Microsoft;tech;startups;software;news;IoT;technology;BigData;outsourcing;offshore;nearshore;development;app;DevOps
991422029814476806,0,0,267178049,2018-05-01 21:00:06,BigData;FutureOfData;Podcast
991422028057104389,0,0,251921486,2018-05-01 21:00:05,BigData;FutureOfData;Podcast
991422023812440064,0,0,793721694741561344,2018-05-01 21:00:04,bigdata;iot;analytics;ai
991422021165871104,0,0,57406777,2018-05-01 21:00:04,bigdata;DataSecurity
991422009073516545,14,11,3145295054,2018-05-01 21:00:01,BigData;DataScientist;DataScience;DataScientists;Industry40;tech;AI;ArtificialIntelligence;IoT;IIoT;Analytics;BigDataAnalytics;MachineLearning;DeepLearning;ML;DL;BusinessIntelligence;BI;Certification
991422005894307840,0,0,62311285,2018-05-01 21:00:00,BigData;Austinjobs;DMJN;BigDataJobsDMJN
991422004380229645,0,0,909009874498940928,2018-05-01 21:00:00,RSI;Bitcoin;cryptocurrency;cryptolife;BTC;tokens;BURST;BTX;DPY;AI;Crypto;EKT;BigData;trading
991421975603146752,1,1,221088789,2018-05-01 20:59:53,HouseMusic;SoulMusic;Techno;ElectronicMusic;RnB;HipHop;Pop;Jazz;Blues;Folk;Rock;Sampling;Vinyl;Music;Design;History;Journalism;DataViz;BigData
991421960537235456,0,0,741664123,2018-05-01 20:59:49,BigData;DigitalTransformation
991421939968339969,1,1,221088789,2018-05-01 20:59:44,HouseMusic;SoulMusic;Techno;ElectronicMusic;RnB;HipHop;Pop;Jazz;Blues;Folk;Rock;Sampling;Vinyl;Music;Design;History;Journalism;DataViz;BigData
991421913162448896,0,0,2785551442,2018-05-01 20:59:38,deeplearning;bigdata
991421895806541825,0,0,3872461763,2018-05-01 20:59:34,BigData;Talent
991421871265669121,0,0,82693272,2018-05-01 20:59:28,EDpCloud;filesync;Replication;BigData;Secure;DataGovernance;DataProtection;BCDR;BusinessContinuity;DisasterPrep;CloudTech;Experts;businesstechnology
991421870107971585,1,1,221088789,2018-05-01 20:59:28,Techno;HouseMusic;HipHop;RnB;Electronica;SoulMusic;Jazz;Pop;Rock;Sampling;DJs;Vinyl;Music;History;Journalism;DataViz;BigData
991421838969352192,0,0,5878352,2018-05-01 20:59:20,bigdata;ultimate;nerd
991421777476833284,5,3,221088789,2018-05-01 20:59:06,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
991421758686334976,0,0,204750852,2018-05-01 20:59:01,healthcare;BigData;DataScience
991421539378778112,0,0,108287745,2018-05-01 20:58:09,BigData;BigData2018;MyMicroFocus
991421479563792384,1,2,221088789,2018-05-01 20:57:55,Electronica;HipHop;Rap;SoulMusic;Jazz;Rock;Pop;RnB;Techno;HouseMusic;Sampling;Vinyl;Music;History;Journalism;DataViz;BigData
991421443975057408,2,2,221088789,2018-05-01 20:57:46,SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
