992494489397878784,2,1,226310002,2018-05-04 20:01:40,Internet;Aviation;IoT;IoA;DataScience;CyberSecurity;Industry40;BigData;Analytics;AI;3Dprinting;IIoT;mobile;IAMPlatform;TopInfluence;InternetOfThings
992494367859462146,0,0,3240325433,2018-05-04 20:01:11,terminator;tech;science;bigdata;mobile;innovation;awesome;startups
992494342861451264,0,0,2837322226,2018-05-04 20:01:05,AI;IoT;IoE;Robotics;BigData;fintech;blockchain;drones;3D;AR;VR
992494306396172293,0,1,145651924,2018-05-04 20:00:56,BigData;data;cloud;analytics
992494303028146176,0,0,948256002,2018-05-04 20:00:56,Persado;BigData;MarTech;AI
992494293905563649,0,0,16223632,2018-05-04 20:00:53,bigdata;datalakes;datacatalog;datamanagement;data;datawarehouse;BI
992494273919676416,0,0,784684019984240640,2018-05-04 20:00:49,Dutch;BigData;DDW;Veemgebouw
992494263526047744,0,0,226310002,2018-05-04 20:00:46,HealthTech;IoT;Insurers;Insurance;insurtech;fintech;bigdata;wearables;ai;IAMPlatform;TopInfluence;FinanceTechnology
992494224909193216,0,0,795804793159577603,2018-05-04 20:00:37,wearabletech;health;wellness;bigdata
992494221910134784,4,1,1345476306,2018-05-04 20:00:36,AI;Marketing;DigitalMarketing;MachineLearning;ArtificialIntelligence;CustomerExperience;Analytics;PredictiveAnalytics;Cloud;DigitalTransformation;BigData;CX;tech
992494203501465600,4,3,722592726,2018-05-04 20:00:32,AI;AIio;BigData;ML;NLU;Iot
992494160128237568,0,0,15150700,2018-05-04 20:00:22,BigData
992494156823056384,0,0,851832600947818496,2018-05-04 20:00:21,BigData;Cities
992494090200715265,0,0,79302229,2018-05-04 20:00:05,software;tech;news;IoT;technology;BigData;outsourcing;offshore;nearshore;development;app;DevOps
992494089789759493,11,7,715797742036062208,2018-05-04 20:00:05,IoT;AI;InternetOfThings;BigData;ArtificialIntelligence
992494083921842176,0,0,793721694741561344,2018-05-04 20:00:03,bigdata;iot;analytics;ai
992494075076104195,0,0,226310002,2018-05-04 20:00:01,bigdata;data;martech;IAMPlatform;TopInfluence;MarketingTechnology
992494074702770176,0,0,4287337822,2018-05-04 20:00:01,dataviz;bigdata
992494074128158726,4,2,262641807,2018-05-04 20:00:01,CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
992494072655941635,0,0,876673622844125184,2018-05-04 20:00:01,ecommerce2018;ecommercebusiness;bigdata;bigdata2018;startups;ecommerce
992494069933920256,12,15,3145295054,2018-05-04 20:00:00,IT;Training;Certification;AI;Analytics;IoT;IIoT;Amazon;AWS;tech;CCNA;Microsoft;Azure;Networking;Security;bitcoin;Cloud;Blockchain;DataScience;BigData;Career;OnlineLearning;technology;eLearning
992493995979878400,0,0,3443726472,2018-05-04 19:59:42,BigData;Hadoop
992493924857057280,0,0,730341559934189569,2018-05-04 19:59:25,bigdata
992493922030182402,0,0,824638479904624640,2018-05-04 19:59:25,data;bigdata;tech;cybersecurity;biz;success
992493876668579840,0,0,39975891,2018-05-04 19:59:14,bigdata;bigdata
992493865092419584,0,0,3443875098,2018-05-04 19:59:11,BigData;Hadoop
992493833572282368,2,1,34478091,2018-05-04 19:59:04,IoT;bigdata;ML;security;edgecomputing;fogcomputing;IIoT
992493824919433216,0,0,836953767257989121,2018-05-04 19:59:02,datascience;bigdata
992493664663355393,0,5,833447281491845120,2018-05-04 19:58:23,Blockchain;CryptoCurrency;CryptoNetwork;BigData
992493591070150656,1,1,960446762598068225,2018-05-04 19:58:06,ai;artificialintelligence;robotics;bigdata;dataanalytics;success;innovation;blockchain;tech;technology;machinelearning;internet;iot;internetofthings
992493514490605568,0,0,836711274796965892,2018-05-04 19:57:48,bigdata;ai
992493227772121088,10,21,104413966,2018-05-04 19:56:39,PrecisionMedicine;BigData
992493178849779713,20,28,18854457,2018-05-04 19:56:28,BigData;CloudNative;Serverless;DevOps;Monitoring;DataCenter;IoT;IIoT;SmartCities;FinTech;Blockchain;Bitcoin;CIO;ArtificialIntelligence;MachineLearning;DeepLearning;DigitalTransformation
992492973517561856,1,4,974163975691821057,2018-05-04 19:55:39,IoT;Infographics;SmartCity;MachineLearning;UX;technology;AI;BigData;SearchEngines;EmailMarketing;SocialMediaMarketing;Defstar5;SMM;Blogger;TechNews;Tech;SmartCities;InternetMarketing;Internet;InternetOfThings;Successful
992492864721518592,0,0,979066438626365440,2018-05-04 19:55:13,bigdata;analytics;datascience;starwarsday
992492815367200768,0,0,900369386715979776,2018-05-04 19:55:01,GDPR;dataprotection;GDPR;BigData
992492755275436035,0,0,810719712330088448,2018-05-04 19:54:47,Alankay;odsc;bigdata;ODSCeast2018
992492555366432768,1,1,729998189139480576,2018-05-04 19:53:59,personaldata;GDPR;data;BigData;humanis
992492460885577733,9,25,750554018,2018-05-04 19:53:36,Jupyter;bigdata;PyData
992491921380700161,0,0,16003671,2018-05-04 19:51:28,bigdata;iot
992491702198747136,1,5,706243825082060801,2018-05-04 19:50:36,SCAG18GA;GovTech;bigdata;SoCal
992491583902769164,10,14,80289077,2018-05-04 19:50:07,BigData;datascience;analytics;Blockchain;saas;startups;Industry40;Chatbot;IoT;AI;Fintech;data;UX;BlockChain;MachineLearning;ML;innovation;Analytics;SocialMedia;Marketing;Cloud;Business;infosec;AI;Mgvip;makeyourownlane;defstar5
992491581725925376,0,0,719787777223696384,2018-05-04 19:50:07,Developer;Paas;Azure;SoftwareEngineer;Applications;BigData;NewYorkCity;LosAngeles;Chicago;Houston
992491100303773697,0,2,26549375,2018-05-04 19:48:12,ANALYTICS;INTELLIGENCE;analytics;bigdata
992490849467621376,4,1,156666863,2018-05-04 19:47:12,CloudComputing;DataScience;Bigdata;IoT;CIO;blockchain;Fintech;Deeplearning;Cloud;Bitcoin;Disruption;tech;digitaltransformation;retail;cpg;fmcg;beverage;communications
992490803632197632,0,0,900369386715979776,2018-05-04 19:47:01,GDPR;datasteward;bigdata
992490652700200961,2,0,750554018,2018-05-04 19:46:25,python;pydata;julialang;rstats;bayesian;bigdata;machinelearning;dataviz;openscience;opendata;opensource;oss;datascience
992490325016014848,0,1,709378253010501633,2018-05-04 19:45:07,bigdata
992490311808114688,0,3,863055947043713024,2018-05-04 19:45:04,CyberSecurity;BigData
992490253872181248,10,16,408501650,2018-05-04 19:44:50,infosec;cloud;bigdata;australia;tapebackups;suck
992490113165803520,0,1,505533647,2018-05-04 19:44:17,Analytics;BigData;AI;IoT;IIoT;API
992490026960334848,38,34,821567125785612288,2018-05-04 19:43:56,Industry40;IIoT;bigdata;DigitalTransformation;logistics;analytics;think2018
992489405700038656,19,21,534563976,2018-05-04 19:41:28,NeuralNetworks;BigData;DataScience;AI;Algorithms;MachineLearning;DeepLearning
992489198853730305,3,3,810719712330088448,2018-05-04 19:40:39,Machine_Learning;bigdata
992489058969505794,2,4,14104815,2018-05-04 19:40:05,DataViz;Analytics;ESRI;BigData;KineticaInMotion
992489057191124993,0,1,202961654,2018-05-04 19:40:05,bigdata;bigdataanalytics;technology;datascience
992489048139853827,0,1,755407119285882880,2018-05-04 19:40:03,MayThe4thBeWithYou;bigdata
992488979298693120,19,30,868186971750907904,2018-05-04 19:39:46,BigData;CloudNative;Serverless;DevOps;Monitoring;DataCenter;IoT;IIoT;SmartCities;FinTech;Blockchain;Bitcoin;CIO;Microservices;ArtificialIntelligence;MachineLearning;DigitalTransformation
992488869743472642,1,4,3166017158,2018-05-04 19:39:20,BIGDATA;AI
992488834251313152,0,1,3171108558,2018-05-04 19:39:12,bigdata
992488797572083723,0,2,14104815,2018-05-04 19:39:03,AutonomousVehicle;analytics;ESRI;BigData;KineticaInMotion
992488556936474624,1,3,900391722076835843,2018-05-04 19:38:06,DataViz;Analytics;ESRI;BigData;KineticaInMotion
992488439986585601,0,1,741888160183910400,2018-05-04 19:37:38,BigData;CloudComputing
992487819795927040,0,1,347933189,2018-05-04 19:35:10,BigData;IoT;5G;INFRASTRUCTURE;ARTIFICIALINTELLIGENCE;AUTONOMOUSROBOT;BIGDATA;INTERNETOFTHINGS;IOT;KEYTECHNOLOGIES;SENSORS
992487809146609664,0,1,241967182,2018-05-04 19:35:07,RecommendationEngines;Martech;BigData
992487418216448007,19,22,467513287,2018-05-04 19:33:34,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
992487379041771521,0,0,15310599,2018-05-04 19:33:25,BIGDATA;ANALYTICS;INTERNETOFTHINGS;LOGFILES;MACHINEDATAANALYTICS
992487308174807040,0,0,1894822122,2018-05-04 19:33:08,BigData
992487062279421952,0,0,18670425,2018-05-04 19:32:09,bigdata
992487013424103425,0,1,767045042762645504,2018-05-04 19:31:58,geeks;programmer;techstartup;devlife;code;hr;css;html;linux;developers;devhumor;javascript;reactjs;python;AI;humancapital;machinelearning;datascience;bigdata;startuplife;computerscience;entrepreneur;techhumor
992486872663363585,19,25,467513287,2018-05-04 19:31:24,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData
992486718023569408,3,7,1068951084,2018-05-04 19:30:47,python;pydata;julialang;rstats;bayesian;bigdata;machinelearning;dataviz;openscience;opendata;opensource;datascience
992486604890689536,4,5,262641807,2018-05-04 19:30:20,CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
992486583302533122,1,1,338489470,2018-05-04 19:30:15,BigData;SocialMedia;digitalmarketing;onlinemarketing;marketing;SMM;growthhacking;contentmarketing;data;analytics
992486553095204864,0,0,19303540,2018-05-04 19:30:08,bigdata;security
992486552830992384,38,48,821567125785612288,2018-05-04 19:30:08,SmartFactories;sensors;dataManagement;manufacturing;Cisco_IIoT;Industry40;IIoT;bigdata;tech
992486550758985728,27,35,534563976,2018-05-04 19:30:07,Python;BigData;DataScience;MachineLearning;DeepLearning;AI;NLProc;NeuralNetworks;Context
992486535982387200,1,0,14335957,2018-05-04 19:30:04,MayThe4thBeWithYou;bigdata
992486532178169862,0,0,793721694741561344,2018-05-04 19:30:03,bigdata;iot;analytics;ai
992486522543792128,16,14,3145295054,2018-05-04 19:30:01,ArtificialIntelligence;AI;DataScientist;DataScientists;DataScience;BigData;Analytics;BigDataAnalytics;IoT;IIoT;Industry40;rstats;R;tech;Python;Robots;Bots;Robotics;DeepLearning;MachineLearning
992486519851003905,0,1,3591246913,2018-05-04 19:30:00,fintech;VoiceFirst;AI;ML;bots;blockchain;cryptocurrencies;IT;IoT;Robotics;Cybersecurity;bigdata;tech;SSI
992486451517542405,0,2,40711966,2018-05-04 19:29:44,bigdata;Insights
992486282306637825,0,0,39975891,2018-05-04 19:29:03,bigdata;bigdata
992486276023619585,0,0,919990762695221249,2018-05-04 19:29:02,bigdata;Agile;Lean;SurveyData;PollingData;Turnout;VoterRegistration
992486141487038464,0,0,23051490,2018-05-04 19:28:30,DataScience;DataScientist;DataScienceTeam;BigData
992485710983843840,0,0,75846504,2018-05-04 19:26:47,bigdata;datalake
992485708223819776,0,0,746875639194599424,2018-05-04 19:26:46,BigData;CloudComputing;Bundesliga
992485538262323200,0,1,738050758793428992,2018-05-04 19:26:06,transform;disrupt;innovation;bigdata;demographics
992485341797011462,0,1,14710377,2018-05-04 19:25:19,linkeddata;bigdata
992485325103648768,0,2,2535466610,2018-05-04 19:25:15,mainframes;banks;cloud;Bigdata;security
992485304140517377,1,2,727224904895045632,2018-05-04 19:25:10,StrataData;BigData
992485292258070528,0,1,3016681106,2018-05-04 19:25:07,iot;technology;ai;bigdata;analytics;statistics
992485255499038720,0,1,552851327,2018-05-04 19:24:59,analytics;BigData
992485003106938882,0,1,787216572150640640,2018-05-04 19:23:58,IIoT;BigData;Analytics;TwitterBot制作
992484768569810944,1,2,1285137534,2018-05-04 19:23:02,MachineLearning;Business;AI;DeepLearning;BigData;AutonomousVehicles;EdTech;IoT;IIoT;SupplyChain;Retail
992484767605157888,0,0,815169124322201600,2018-05-04 19:23:02,bigdata
992484764023185408,0,0,700744421512519680,2018-05-04 19:23:01,BigData
992484525610536962,0,2,4307111907,2018-05-04 19:22:05,Robots;AI;Teachers;Jobs;ElonMusk;BigData;Luddites;Canada
992484396174401536,1,7,75673231,2018-05-04 19:21:34,DigitalTransformation;AI;IoT;Fintech;Blockchain;BigData;CyberSecurity;robots;future;FF
992484348258635778,1,0,524424404,2018-05-04 19:21:22,WearableTech;consumers;PwC;IoT;AI;BigData;Fintech;Insurtech;PredictiveAnalytics;Wearables
992484280789061632,0,2,10771782,2018-05-04 19:21:06,Physics;ComputerVision;DeepLearning;MachineLearning;AI;AritificialIntelligence;OpenCV;SupervisedLearning;GroundTruth;AI;NeuralNetwork;ML;BigData;DiscoveryVest
992484120801538050,3,8,2482071558,2018-05-04 19:20:28,construction;digitalization;IoT;BIM;ML;Bigdata
992484083648385025,0,4,15221598,2018-05-04 19:20:19,Analytics;BigData
992484036886061056,1,2,80289077,2018-05-04 19:20:08,Mpgvip;defstar5;makeyourownlane;Analytics;Fintech;data;IIOT;BigData;datascience;analytics;Blockchain;saas;startups;Industry40;chatbot;DataSecurity;InternetOfThings;ArtificialIntelligence;MachineLearning;Robotics
992484011422486529,0,0,3793744154,2018-05-04 19:20:02,bigdata
992483379621826560,1,0,1711424268,2018-05-04 19:17:31,BigData;Analytics;data;technology;innovation;fintech;startup;accelerateurs
992483051258220546,0,0,3188848981,2018-05-04 19:16:13,BigData;BigData2018;MyMicroFocus
992483048733200384,3,0,1382332280,2018-05-04 19:16:12,Analytics;Bigdata;AI
992483040076226562,1,0,1473391309,2018-05-04 19:16:10,frac;fracspread;spread;fracfleet;BigOil;BigData;FSC;FracSpreadCount
992483006962073602,0,0,3188848981,2018-05-04 19:16:02,BigData;BigData2018;MyMicroFocus
992483002096627712,3,12,2542134180,2018-05-04 19:16:01,data;BigData;Platform;CIO
992482786199076864,4,4,372285787,2018-05-04 19:15:10,Shoutout;DataViz;Analytics;digitalmarketing;bigdata;datascience;marketing;data
992482714753388544,3,5,81754791,2018-05-04 19:14:53,rules;engine;data;pipeline;strategy;bigdata;datalake;rules;bigdata;analytics;datamanagement
992482399647772677,0,2,2533403359,2018-05-04 19:13:38,iiot;edgecomputing;bigdata
992482362918359041,5,0,338489470,2018-05-04 19:13:29,artificialintelligence;hotel;hospitality;business;machinelearning;tech;technology;IoT;Data;DataScience;ML;AI;IoT;Digital;hoteltech;traveltech;BigData
992482361211326464,0,1,816794873357619200,2018-05-04 19:13:29,bigdata
992482059007512576,0,0,4482749668,2018-05-04 19:12:16,Analytics;BigData;AI;IoT;IIoT;API
992481989667176448,3,5,15612251,2018-05-04 19:12:00,bigdata;privacy
992481877977165825,3,1,187655482,2018-05-04 19:11:33,bigdata;ArtificialIntelligence;AI
992481748129865729,0,0,394065386,2018-05-04 19:11:02,BigData;checkout;share
992481565115539457,27,31,444522096,2018-05-04 19:10:19,dataswamp;datawarehouse;kimberlynevala;Tech;Fintech;Finserv;AI;Insurtech;MachineLearning;ML;Insurance;CX;Robotics;Chatbot;Bot;Data;Bigdata;Analytics;IoT
992481562389295104,0,0,74729911,2018-05-04 19:10:18,Sport;BigData;Football;Soccer
992481552327151616,0,0,1954919288,2018-05-04 19:10:16,AI;ML;Analytics;BigData
992481543808577536,6,2,41846158,2018-05-04 19:10:14,AI;MachineLearning;DeepLearning;BigData;Fintech
992481497436377089,6,9,110695215,2018-05-04 19:10:03,FlareNet;SolarStorm;AI;BigData;DataAnalysis
992481495930589184,5,7,288500051,2018-05-04 19:10:02,BigData
992481270167932931,0,0,22070235,2018-05-04 19:09:08,Trump;Dems;BigData;analytics
992481166279282689,1,1,17158633,2018-05-04 19:08:44,Publiccloud;Privatecloud;cloud;FileCatalyst;accelerated;datasharing;MFT;AWS;Azure;bigdata;multicloud
992480994727997442,0,1,969620303486824448,2018-05-04 19:08:03,CIO;AI;bigdata
992480985156653056,0,6,188531255,2018-05-04 19:08:00,AI;legaltech;BigData
992480746462990336,0,0,4307111907,2018-05-04 19:07:04,Robots;AI;Teachers;Jobs;ElonMusk;BigData;Luddites;Canada
992480588211851264,3,2,248631775,2018-05-04 19:06:26,article;bigdata;ethics
992480367826239488,2,1,23511272,2018-05-04 19:05:33,DataScience;ML;MachineLearning;BigData
992480307034120192,1,0,728237564478537728,2018-05-04 19:05:19,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992480283214655489,1,0,729569422193479680,2018-05-04 19:05:13,BigData;DataScience
992480250687877120,1,0,4292236333,2018-05-04 19:05:05,cybersecurity;BigData;cybersecurity;HCP
992480228114083841,8,6,31273094,2018-05-04 19:05:00,Gartner;GDPR;CISOs;databreach;analytics;cybersecurity;datasubjects;bigdata;infosec;cio;cso;tprm;cyber;compliance;eugdpr;regtech;audit;datap;oprisk;pii;itsec;dataprotection;itsecurity
992480031283834880,1,0,412162107,2018-05-04 19:04:13,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992480004272480257,1,0,17973402,2018-05-04 19:04:07,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992479996370440193,1,0,292232574,2018-05-04 19:04:05,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992479991802875906,6,2,488349425,2018-05-04 19:04:04,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992479978133639169,2,5,42275602,2018-05-04 19:04:00,expertwitness;BigData
992479902950658048,2,1,54702420,2018-05-04 19:03:42,Hadoop;Bigdata;Analytics;datamanagement
992479896252436480,1,0,1008658832,2018-05-04 19:03:41,BigData
992479827482509313,0,0,729527196268699648,2018-05-04 19:03:24,BigData;DataScience
992479820218032129,0,1,85410195,2018-05-04 19:03:23,CyberSecurity;CyberAttack;Malware;Infosec;AI;MachineLearning;BigData;Fintech;IoT;IIoT;Digital;Tech;Fintech;Finserv;AI;Insurtech;MachineLearning;ML;Insurance;CX;Robotics;Chatbot;Bo
992479784205783042,0,0,1017796069,2018-05-04 19:03:14,Data;Analytics;CustomerData;BigData;Analytics;Chicago;Retail
992479728517992449,61,59,846014785246367745,2018-05-04 19:03:01,Internet;Aviation;IoT;IoA;DataScience;CyberSecurity;Industry40;BigData;Analytics;AI;3Dprinting;IIoT;mobile
992479524662149120,0,0,572900856,2018-05-04 19:02:12,dataquality;bigdata;machinelearning
992479518005846016,0,1,85410195,2018-05-04 19:02:11,SmartCities;sensors;networks;SmartCity;Smartbuilding;IoT;IIoT;BigData;5G
992479489396535302,0,0,948361897,2018-05-04 19:02:04,LibertyMedia;Sentiment;Stock;Analysis;BigData
992479485348872192,1,9,18089442,2018-05-04 19:02:03,Biophysics;BigData
992479453136666625,0,0,2728620722,2018-05-04 19:01:55,bigdata
992479405539774465,3,6,480875170,2018-05-04 19:01:44,Statistics;Data;Diversity;DataScience;DeepLearning;MachineLearning;NLP;NLProc;MachineVision;Startups;SmallBusiness;Entrepreneurs;BigData
992479370169278466,0,0,778278394475716608,2018-05-04 19:01:35,bigdata;ethereum;bitcoin
992479360148963328,0,0,729532051183964161,2018-05-04 19:01:33,BigData;DataScience
992479293681881089,2,5,3421843274,2018-05-04 19:01:17,BigData
992479293107331072,0,0,95990059,2018-05-04 19:01:17,business;data;bigdata;internetofthings;erp;clouderp;manufacturing;crm;anaytics
992479277877776385,0,0,3240325433,2018-05-04 19:01:13,tech;science;bigdata;mobile;innovation;awesome;startups
992479270877519872,0,0,2980594305,2018-05-04 19:01:12,cryptocurrency;blockchain;deeplearning;tech;bigdata
992479263663230977,0,0,23112565,2018-05-04 19:01:10,bigdata;gis
992479237109108736,0,1,3100230334,2018-05-04 19:01:04,GDPR;EU;BigData
992479226220765184,0,0,16223632,2018-05-04 19:01:01,cloud;data;bigdata;azure;AI
992479180800643073,0,0,824638479904624640,2018-05-04 19:00:50,ECM;technews;bigdata;Technews;Tech
992479160131088384,0,0,874885241810427904,2018-05-04 19:00:45,analytics;DataOps;Analytics;insight2action;DataPipeline;BigData
992479115763769349,0,1,85410195,2018-05-04 19:00:35,automation;technology;IoT;iiot;bigdata;ArtificialIntelligence;AI;ML;MachineLearning;DL;DataScience;DeepLearning;DigitalTransformation
992479110613159936,2,0,119987616,2018-05-04 19:00:33,BigData;DataQuality
992479099892453376,0,0,74499421,2018-05-04 19:00:31,Data;BigData;Analytics
992479083505340417,0,0,784684019984240640,2018-05-04 19:00:27,BigData;Commodore64
992479049577615360,0,1,20884891,2018-05-04 19:00:19,dataquality;bigdata;machinelearning
992479047576899584,8,2,33057154,2018-05-04 19:00:18,marketing;bigdata
992479028606009344,0,0,4287337822,2018-05-04 19:00:14,dataviz;bigdata
992478992925188097,0,0,226310002,2018-05-04 19:00:05,AI;MachineLearning;DeepLearning;BigData;Fintech;Insurtech;ML;DL;HealthTech;Martech;Banking;tech;IAMPlatform;TopInfluence;MarketingTechnology
992478991255851008,0,0,226310002,2018-05-04 19:00:05,Marketing;BigData;DataAnalytics;AI;Cloud;MarTech;IAMPlatform;TopInfluence;MarketingTechnology
992478990882557953,0,0,793721694741561344,2018-05-04 19:00:05,bigdata;iot;analytics;ai
992478989515096064,2,0,865684963802271744,2018-05-04 19:00:05,bigdata
992478981676060672,0,1,79302229,2018-05-04 19:00:03,software;tech;news;IoT;technology;BigData;outsourcing;offshore;nearshore;development;app;DevOps
992478981009039360,18,20,3145295054,2018-05-04 19:00:03,DataAnalytics;Business;DataScience;DataScientist;DataScientists;BusinessIntelligence;ArtificialIntelligence;AI;BigData;BigDataAnalytics;R;Analytics;IoT;IIoT;Python;dataviz;MachineLearning;DeepLearning
992478980975616001,18,18,262641807,2018-05-04 19:00:03,Facebook;CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
992478980421947394,0,1,1846000920,2018-05-04 19:00:02,OpenSource;BigData
992478973601894400,0,2,840924136562130944,2018-05-04 19:00:01,DataIsBeautiful;MSFT;BigData;Tech;MSFTAdvocate
992478971789914112,2,2,373995388,2018-05-04 19:00:00,Meetup;BigData;Pipelines
992478825983479808,0,0,778186652,2018-05-04 18:59:26,BigData;Big;Data;Analytics
992478696769576960,0,1,20534083,2018-05-04 18:58:55,bigdata;datamanagement
992478607757979648,0,1,85410195,2018-05-04 18:58:34,IndustrialVideo;SCADA;IIoT;Industry40;analytics;security;bigdata;sensors
992478179582345216,0,0,2878475024,2018-05-04 18:56:52,BigData;CloudComputing
992478089958645760,0,0,45298148,2018-05-04 18:56:30,BigData;DataScience;MachineLearning
992478066533388288,3,5,894057794,2018-05-04 18:56:25,BigData;Analytics
992477782390267909,0,0,124312008,2018-05-04 18:55:17,bigdata;socialmedia;technology;technews
992477624722247681,1,1,908271475718868992,2018-05-04 18:54:39,digital;Design;IoT;Business;InternetOfThings;BusinessIntelligence;BI;Organisation;Demand;Marketing;Tech;Technology;AI;BigData;datascience;bigdata;data;IoT
992477518581125120,1,0,2965977125,2018-05-04 18:54:14,BigData;HealthRecords
992477479234351105,0,1,276913794,2018-05-04 18:54:05,cyber;security;tech;technology;privacy;data;bigdata;DataAnalytics;Analytics;IoT;datascience;digital
992477285457498113,0,1,85410195,2018-05-04 18:53:18,DataScientists;BigData;DataScience;MachineLearning;AI;Analytics
992477233104261120,16,18,467513287,2018-05-04 18:53:06,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
992477216352194561,0,1,17973402,2018-05-04 18:53:02,MachineLearning;MLSummit;SanFrancisco;BigData;ML;AI
992477208320069632,0,2,85410195,2018-05-04 18:53:00,robots;AI;ArtificialIntelligence;Robotics;Automation;Robot;warehouse;IIoT;BigData
992477076082122753,0,1,85410195,2018-05-04 18:52:28,data;ai;bigdata;machinelearning;deeplearning;datascience;industry40;4IR
992476756824113153,0,0,39975891,2018-05-04 18:51:12,bigdata;bigdata
992476638905417728,3,3,534525034,2018-05-04 18:50:44,bigdata;storage
992476517111336960,5,2,5654932,2018-05-04 18:50:15,AI;NLP;machinelearning;nlp;alexa;deeplearning;skill;scientist;bigdata;artificialintelligence;amazon;apple;facebook;it;cloud;cloudcomputing
992475715135246336,0,0,592249034,2018-05-04 18:47:04,DataViz;Analytics;ESRI;BigData;KineticaInMotion
992475263001866240,0,1,85410195,2018-05-04 18:45:16,AI;NeuralNetworks;DeepLearning;NLP;BigData
992475260405583872,0,0,774273192395280384,2018-05-04 18:45:16,Tech;Technology;IT;BigData;Security;Cybersecurity;IOT;Innovation;cloud;infosec;infosecurity;hackers;hacking;quantum;AI;quantumcomputing
992475228323434499,5,3,744812384443760641,2018-05-04 18:45:08,IoT;BigData;sensors;AI;cloud;analytics;communication;tech;smartapps
992475216134725633,0,0,592249034,2018-05-04 18:45:05,AutonomousVehicle;analytics;ESRI;BigData;KineticaInMotion
992475213295181824,1,1,338489470,2018-05-04 18:45:04,tips;DigitalMarketing;InternetMarketing;SocialMedia;SEO;SMM;Mpgvip;defstar5;BigData;9and9;bitcoin;Digital;startup;marketing;AR;VR;DataScience;Fintech;innovation;ioT;Tech;SMO;GrowthHacking
992475203551842305,0,1,920002241150451712,2018-05-04 18:45:02,business;Software;FridayFeeling;infosec;DataManagement;BigData;edtechchat
992475198212509697,1,2,965901590719815680,2018-05-04 18:45:01,BigData;aviation
992475038954729472,1,1,204985328,2018-05-04 18:44:23,AIRDROP;Blockchain;decentralized;CoinMarketCap;Aelf;cryptocurrency;bitcoin;Ethereum;Marketing;Fintech;innovation;MayTheFourth;StarWarsDay;BigData
992474750491521032,0,0,14314862,2018-05-04 18:43:14,CloudComputing;CIO;cloud;bigdata
992474640500101120,3,3,359742721,2018-05-04 18:42:48,ASBrS18;breastcancer;TNBC;bigdata
992474453794795526,0,1,12843902,2018-05-04 18:42:03,Facebook;socialmedia;socialnetwork;privacy;surveillance;bigdata;gooddesignkeepsusersincontrol
992474442566635520,3,4,327585707,2018-05-04 18:42:01,Cupertino;IoT;IIoT;AI;5G;bigdata;analytics;fogcomputing
992474294159585282,1,1,5654932,2018-05-04 18:41:25,Chatbot;Ai;machinelearning;nlp;alexa;deeplearning;skill;scientist;bigdata;artificialintelligence;amazon;apple;facebook;it;cloud;cloudcomputing
992474262849097728,18,15,467513287,2018-05-04 18:41:18,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
992474204057587713,0,1,2153053644,2018-05-04 18:41:04,CloudComputing;CIO;cloud;bigdata
992474159845396480,1,1,20413553,2018-05-04 18:40:53,BigData;stateandlocal
992473951099072512,2,3,3064266184,2018-05-04 18:40:03,bigdata;datascience;hadoop
992473542712160256,0,1,885084854370676736,2018-05-04 18:38:26,salesforecasting;BigData
992473520058880000,0,2,913871614743318528,2018-05-04 18:38:21,mobilephones;gendered;bigdata;genderdata;women;gender
992473196581543936,1,1,199089042,2018-05-04 18:37:03,bigdata;datascience
992473045615955970,0,2,73345921,2018-05-04 18:36:27,AI;NeuralNetworks;DeepLearning;NLP;BigData
992472995015864322,0,1,968018978,2018-05-04 18:36:15,machinelearning;bigdata
992472934815010819,1,2,954910755131977728,2018-05-04 18:36:01,IoT;BigData;IntranetOfthings
992472856549179392,0,1,906662595263901696,2018-05-04 18:35:42,ArtificialIntelligence;MachineLearning;DeepLearning;BigData;DataScience;DataMining
992472724890181636,0,0,300253830,2018-05-04 18:35:11,disruption;Infographic;tech;fintech;SMM;IoT;socialmedia;BigData;AI;AR;market;socialshapers
992472707819343885,3,4,80289077,2018-05-04 18:35:07,makeyourownlane;business;startup;mgvip;defstar5;infographic;innovation;disruption;AI;leadership;growthhacking;development;BigData;fintech;Insurtech;robotics;AI;artificialintelligence;machinelearning;healthcare;health
