992859252472590336,1,0,204750852,2018-05-05 20:11:06,datacollections;datascience;metadata;BigData
992859244792877059,1,0,3397004709,2018-05-05 20:11:05,IBM;Japan;Engineering;Construction;robots;buildings;innovation;BIM;disruption;technology;bigdata;IoT;digital;prefabrication;manufacturing;logistics;3Dprinting;robotics
992859232285405186,0,0,471305471,2018-05-05 20:11:02,BigData;Analytics
992859227319390209,10,6,31137589,2018-05-05 20:11:00,IoT;AI;BigData
992859177872756741,1,0,330986639,2018-05-05 20:10:49,tech;technology;IoT;IIoT;BigData
992859164719308800,0,1,3016188433,2018-05-05 20:10:45,BigData;CloudComputing
992858771864072199,1,0,352615777,2018-05-05 20:09:12,opendata;smartcities;bigdata;ai
992858753388236801,4,3,14453711,2018-05-05 20:09:07,IoT;Analytics;BigData;BI;AI;DX;MachineLearning;fintech;Insurtech;DataScience
992858750741606400,2,0,2253813702,2018-05-05 20:09:07,bigdata;supplychain
992858547871502336,1,0,201179230,2018-05-05 20:08:18,bigdata
992858316660502528,0,0,352615777,2018-05-05 20:07:23,opendata;smartcities;bigdata;ai
992858289133285376,33,40,861251927912443906,2018-05-05 20:07:17,Automotive;AutoNews;AutoRetail;AutoMarketing;Subscription;BusinessModel;Innovations;Innovator;Business;Leadership;AutoFinance;FinTech;Technology;drive;bigdata;driving;NADASHOW;Tech;success
992858015568195585,39,45,534563976,2018-05-05 20:06:11,DataScientists;BigData;DataScience;IoT;IIoT;AI;Analytics;MachineLearning;DigitalTransformation;IntelligentProducts
992857811213275140,1,2,539721796,2018-05-05 20:05:23,bigdata
992857717198016516,2,0,773628725829177345,2018-05-05 20:05:00,AI;ArtificialIntelligence;data;analytics;datascience;BigData
992856978094546950,0,1,2778877048,2018-05-05 20:02:04,BigData;analytics;digitaltranformation;digitalbusiness
992856712708345856,147,94,2344530218,2018-05-05 20:01:01,startups;deeplearning;AI;MachineLearning;IoT;BigData;DataScience
992856649365770240,20,16,149786188,2018-05-05 20:00:46,DataAnalytics;Business;DataScience;DataScientist;DataScientists;BusinessIntelligence;ArtificialIntelligence;AI;BigData;BigDataAnalytics;R;Analytics;IoT;IIoT;Python;dataviz;MachineLearning;DeepLearning
992856608811241472,0,0,226310002,2018-05-05 20:00:36,marketing;data;martech;BigData;DataAnalytics;CMO;IAMPlatform;TopInfluence;MarketingTechnology
992856607280287744,2,1,226310002,2018-05-05 20:00:36,DigitalMarketing;Martech;CMO;BigData;DataScience;AI;MachineLearning;Automation;Personalization;RecSys;ContentMarketing;IAMPlatform;TopInfluence;MarketingTechnology
992856573008543752,0,1,276313070,2018-05-05 20:00:28,wearabletech;wearbletech;BigData;IofHT
992856560547360768,2,1,2980594305,2018-05-05 20:00:25,cloud;bigdata;datascience;BI
992856547406565376,0,0,64432790,2018-05-05 20:00:21,BigData;FreeAssessment
992856547268145153,0,0,352615777,2018-05-05 20:00:21,opendata;smartcities;bigdata;ai
992856546706100231,0,0,15150700,2018-05-05 20:00:21,BigData
992856531451473922,0,0,3379195239,2018-05-05 20:00:18,HPC;BigData
992856530952302592,0,0,3843898528,2018-05-05 20:00:18,ContactCenter;BigData;OmniChannel;Cloud;Mitel
992856517677330433,4,0,715797742036062208,2018-05-05 20:00:14,AI;IoT;cloud;bigdata;wearables;Industry40
992856492155047936,7,5,262641807,2018-05-05 20:00:08,cyberattacks;CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
992856483925843968,1,1,714241497126686720,2018-05-05 20:00:06,BigData;smartcity
992856479202934784,27,17,3114422673,2018-05-05 20:00:05,IoT;CyberSecurity;BigData;VR;Fintech;Blockchain;Robotics;AI;SmartCity
992856475738525697,0,0,1424078798,2018-05-05 20:00:04,BigData;FutureOfData;Podcast
992856470998929408,0,0,793721694741561344,2018-05-05 20:00:03,bigdata;iot;analytics;ai
992856460815056896,11,7,834080935037530112,2018-05-05 20:00:01,Digital;CyberSecurity;IoT;BigData;infosec;API;sensors;5G;SmartCities;Cloud
992856460035022850,0,0,26285826,2018-05-05 20:00:01,ZignalLabs;BigData
992856457765765120,13,12,3145295054,2018-05-05 20:00:00,IT;Training;Certification;AI;Analytics;IoT;IIoT;Amazon;AWS;tech;CCNA;Microsoft;Azure;Networking;Security;bitcoin;Cloud;Blockchain;DataScience;BigData;Career;OnlineLearning;technology;eLearning
992856457644265473,0,0,28357682,2018-05-05 20:00:00,digitaltransformation;CIO;bigdata;technology
992856304678002689,0,0,124312008,2018-05-05 19:59:24,BigData;business;technology
992856223237267458,0,0,2598000534,2018-05-05 19:59:04,bigdata
992856001970782208,14,18,149786188,2018-05-05 19:58:11,Development;AI;DataScience;DataScientist;BI;MachineLearning;IoT;IIoT;BigData;Python;Analytics;DataAnalytics;dataviz;ML;DL;gamedev;webdev;DevOps;tech;Statistics;Business;onlinelearning;eLearning;lrnchat;edchat
992855954755608576,18,10,960446762598068225,2018-05-05 19:58:00,ai;artificialintelligence;robotics;bigdata;dataanalytics;success;innovation;blockchain;tech;technology;machinelearning;internet;iot;internetofthings
992855900347162625,1,0,352615777,2018-05-05 19:57:47,opendata;smartcities;bigdata;ai
992855507026182144,1,0,1008658832,2018-05-05 19:56:13,BigData
992855324242710529,1,0,352615777,2018-05-05 19:55:30,opendata;smartcities;bigdata;ai
992855211629858817,3,7,21173013,2018-05-05 19:55:03,RPA;RoboticProcessAutomation;EmergingTech;CAO;AI;ML;MachineLearning;DeepLearning;Automation;ANN;BPM;PredictiveAnalytics;Bigdata;Chatbots;NLP;Innovation;DigitalTransformation
992855208387637253,4,3,935091154667876353,2018-05-05 19:55:02,IoT;CyberSecurity;BigData;VR;Fintech;Blockchain;Robotics;AI;SmartCity
992855207691288576,0,1,900369386715979776,2018-05-05 19:55:02,GDPR;dataprotection;GDPR;BigData
992855173126086656,6,22,914186598547324928,2018-05-05 19:54:54,BigData;IoT;SmartStores;internetofvalue;SmartCity;SmartCities;Innovation;blockchain;cryptocurrency;distributedledger;CPEC;futurism;technology;internetofthings;wtc;waltonchain;analytics;BeltandRoad;china;ChinaCrypto
992855155367268354,12,5,973874472930361344,2018-05-05 19:54:50,BigData;MachineLearning;AI;IoT
992855076183203840,1,2,29647488,2018-05-05 19:54:31,bigdata
992854435314401280,0,0,2971280040,2018-05-05 19:51:58,Grateful;follow;Blessings;DataScientist;DataScience;AI;ML;DL;NLP;Risk;IoT;BigData;London
992854388430508034,1,0,352615777,2018-05-05 19:51:47,opendata;smartcities;bigdata;ai
992854287276388352,31,27,973891452655755266,2018-05-05 19:51:23,IoT;Security;InternetOfThings;CyberSecurity;BigData;Healthcare;IIoT;ransomeware;cyberwarfare;DDoS;cybercrime
992854055872413696,4,3,974133574738817024,2018-05-05 19:50:27,DataViz;DataAnalytics;AI;DataScience;BigData;Visualthinking;Infographic;Infographics;design
992853979993464837,6,1,68506521,2018-05-05 19:50:09,emergingtech;disruptive;innovation;jtbd;AI;machinelearning;greentech;robotics;medtech;blockchain;tech;selfdriving;3dprinting;fintech;bigdata;smartcities
992853752985083904,1,0,778278394475716608,2018-05-05 19:49:15,bigdata;ethereum;finance
992853669329678336,1,1,778278394475716608,2018-05-05 19:48:55,bigdata;ai;business
992853584973885440,1,0,778278394475716608,2018-05-05 19:48:35,bigdata;fintech;ai
992853293494874112,1,0,352615777,2018-05-05 19:47:26,opendata;smartcities;bigdata;ai
992853191602704384,0,0,900369386715979776,2018-05-05 19:47:01,GDPR;datasteward;bigdata
992853081380540416,13,30,750554018,2018-05-05 19:46:35,python;pydata;julialang;rstats;bayesian;bigdata;machinelearning;dataviz;openscience;opendata;opensource;oss;datascience
992852847065747457,34,39,534563976,2018-05-05 19:45:39,Blockchain;Cryptocurrencies;fintech;IoT;BigData;DataSecurity;GDPR;DigitalTransformation
992852257694773250,21,20,534563976,2018-05-05 19:43:19,DigitalMarketing;Martech;CMO;BigData;DataScience;AI;MachineLearning;Automation;Personalization;RecSys;ContentMarketing
992852223955755008,4,3,57412009,2018-05-05 19:43:11,BigData;DataScience;analytics;data;CambridgeAnalytics
992852196411797510,8,4,1209672390,2018-05-05 19:43:04,BigData;DataAnalytics;Fintech;AI;DeepLearning;DataScience;Insurtech;IoT;InternetofThings
992852119052062722,6,4,226310002,2018-05-05 19:42:46,AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT;IAMPlatform;TopInfluence;ArtificialIntelligence
992852091461922816,1,0,285492252,2018-05-05 19:42:39,BigData
992851686430560258,0,1,394065386,2018-05-05 19:41:02,Agile;DataWarehousing;bigdata;analytics
992851088326955014,2,0,352615777,2018-05-05 19:38:40,opendata;smartcities;bigdata;ai
992851085562929152,30,26,534563976,2018-05-05 19:38:39,DigitalMarketing;Martech;CMO;BigData;DataScience;AI;MachineLearning;Automation;Personalization;RecSys;ContentMarketing
992850955401121793,1,2,972170920235339776,2018-05-05 19:38:08,realtimedata;analytics;businessintelligence;ETLtools;datapipelines;BigData;DataAnalytics
992850931015454721,1,0,17535421,2018-05-05 19:38:02,cipdldshow;bigData
992850878313840640,0,0,741888160183910400,2018-05-05 19:37:50,BigData;CloudComputing
992850674164600832,2,1,736581291596976128,2018-05-05 19:37:01,socialmedia;engagement;Data;Bigdata;Analytics;Inbound;Inboundmarketing;Socialselling;blog;Digital;Contentmarketing;CMO;Net;SEO;SEM;digitalmarketing;statistics;websolutions;SMM;infographic;technews;News
992850332190433280,29,39,534563976,2018-05-05 19:35:40,Infographic;IoT;IIoT;BigData;EdgeAnalytics;Sensors;Cloud;DataScience;AI;DigitalTransformation;Industry40;Data4Good
992850261692567552,0,0,352615777,2018-05-05 19:35:23,opendata;smartcities;bigdata;ai
992850128322035718,0,0,824648272073682945,2018-05-05 19:34:51,bigdata
992849872649969664,2,1,347261357,2018-05-05 19:33:50,DeepLearning;DL;AI;MachineLearning;ML;BigData;Datascience;NeuralNetworks;DataScientist
992849625831833601,1,1,352615777,2018-05-05 19:32:51,opendata;smartcities;bigdata;ai
992849321262448641,0,0,352615777,2018-05-05 19:31:39,opendata;smartcities;bigdata;ai
992849304611164161,0,0,2965977125,2018-05-05 19:31:35,BigData
992849226315935744,20,13,973894064885166083,2018-05-05 19:31:16,Marketing;PR;Design;tech;digital;infosec;cyber;CyberSecurity;data;bigdata;dataprivacy;DataAnalytics;Analytics;ml;ai;MachineLearning;ArtificialIntelligence;infosec;informationsecurity;infographic
992849159043584001,19,26,3145295054,2018-05-05 19:31:00,ArtificialIntelligence;AI;DataScientist;DataScientists;DataScience;BigData;Analytics;BigDataAnalytics;IoT;IIoT;Industry40;rstats;R;tech;Python;Robots;Bots;Robotics;DeepLearning;MachineLearning
992849120225386496,5,6,1068951084,2018-05-05 19:30:51,opensource;python;pydata;julialang;rstats;bayesian;bigdata;machinelearning;dataviz;openscience;opendata;datascience
992849020178649088,0,0,293890197,2018-05-05 19:30:27,voice;data;BigData
992848980072714240,0,0,473636403,2018-05-05 19:30:17,HPC;BigData
992848924019953664,26,21,262641807,2018-05-05 19:30:04,Cyberattack;infographic;CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
992848921046192130,0,0,793721694741561344,2018-05-05 19:30:03,bigdata;iot;analytics;ai
992848916482752512,0,0,3023247962,2018-05-05 19:30:02,CX;BigData;DataGovernance
992848828821835776,0,0,352615777,2018-05-05 19:29:41,opendata;smartcities;bigdata;ai
992848737499340800,0,0,727784307192791040,2018-05-05 19:29:19,BigData;NoSQL
992848658008821760,1,0,91608548,2018-05-05 19:29:00,Technology;InfoSec;Security;IoT;IIoT;ChatBots;BigData;AI;ML;DL;AR;VR;FinTech;Blockchain;technews;technology
992848645954383873,4,9,37569647,2018-05-05 19:28:58,eDebate;BigData;Operations;POMS2018
992848639541235713,0,1,973897351097176064,2018-05-05 19:28:56,IoT;Infographic;Industry40;IIoT;cybersecurity;analytics;cloud;bigdata;AI;business;tech;innovation;DigitalTransformation;ArtificialIntelligence;IoT;IoE
992848607794491392,1,0,23051490,2018-05-05 19:28:48,DataScience;DataScientist;DataScienceTeam;BigData
992848549296586752,14,14,973892651522166785,2018-05-05 19:28:35,Infographics;IoT;IIoT;IoE;M2M;I40;Industrie40;Technews;Tech;Technology;Industry40;AI;ML;DL;artificalintelligence;Robotics;Robots;cloud;bigdata;Analytics;CloudComputing;machinelearning;ai;iot;infograph
992848504979644416,5,5,712396489083920384,2018-05-05 19:28:24,DevOps;AI;cybersecurity;BigData;TiEInflect
992848442195144706,0,0,729515443602358272,2018-05-05 19:28:09,BigData;NoSQL
992848434712449024,0,0,727794541542014976,2018-05-05 19:28:07,BigData;NoSQL
992848177496842240,0,0,352615777,2018-05-05 19:27:06,opendata;smartcities;bigdata;ai
992848108060053504,0,0,75846504,2018-05-05 19:26:49,bigdata;ai
992848086790684672,1,0,973875587763773440,2018-05-05 19:26:44,tech;AI;cloud;VR;AR;blockchain;BigData;dataanalytics
992848064888168448,2,1,113022733,2018-05-05 19:26:39,BigData
992847955647455232,0,0,352615777,2018-05-05 19:26:13,opendata;smartcities;bigdata;ai
992847874898776065,0,2,795119820601774080,2018-05-05 19:25:54,BigData;DeepLearning;brainhacking;brainscan;AI
992847716467298304,0,1,729520274257764357,2018-05-05 19:25:16,BigData;NoSQL
992847684045295616,0,1,352615777,2018-05-05 19:25:08,opendata;smartcities;bigdata;ai
992847655729598464,5,3,757378022387294208,2018-05-05 19:25:02,cloud;security;martech;bigdata;tech
992847468164415488,6,4,712396489083920384,2018-05-05 19:24:17,TiEInflect;AI;BigData;cybersecurity;DevOps
992847070884118529,9,3,974142390507393024,2018-05-05 19:22:42,DeepLearning;DataScience;DigitalTransformation;AI;ML;DL;BigData;Analytics;business;blockchain;DigitalMarketing;CloudComputing;SaaS;IoT;defstar5;Mpgvip;CEO;cybersecurity;IT;tech
992847037774401536,0,0,352615777,2018-05-05 19:22:34,opendata;smartcities;bigdata;ai
992846401406201856,0,0,226527582,2018-05-05 19:20:02,Weblining;Bigdata
992846398918942721,1,1,982604860792213505,2018-05-05 19:20:02,python;DataScience;bigdata
992846345093312512,0,0,746875639194599424,2018-05-05 19:19:49,BigData;CloudComputing;Bundesliga
992845733677162496,0,0,352615777,2018-05-05 19:17:23,opendata;smartcities;bigdata;ai
992845498691346432,2,1,1382332280,2018-05-05 19:16:27,Analytics;Bigdata;AI
992845481876303878,1,0,2965977125,2018-05-05 19:16:23,AppleHealth;GoogleFit;BigData
992845464935387136,1,0,952531773887414273,2018-05-05 19:16:19,DigitalTransformation;Ideation;Python;webscraping;BusinessIntelligence;DataScience;BigData;datascientist
992845350686740480,0,0,976491112356458498,2018-05-05 19:15:52,DigitalTransformation;Ideation;Python;webscraping;BusinessIntelligence;DataScience;BigData;datascientist
992845267832459264,2,0,951151745970810880,2018-05-05 19:15:32,DigitalTransformation;Ideation;Python;webscraping;BusinessIntelligence;DataScience;BigData;datascientist
992845192288862208,1,0,972471402900078593,2018-05-05 19:15:14,DigitalTransformation;Ideation;Python;webscraping;BusinessIntelligence;DataScience;BigData;datascientist
992845133463760896,2,0,974160272758886400,2018-05-05 19:15:00,BlockChain;Infographics;AI;DL;Finance;Fintech;IoT;IIoT;IndustrialIoT;Tech;JFOTechUpdates;Bigdata;Smartcontracts;Smartdata;Analytics;Datascience
992845100785876993,1,1,4346415925,2018-05-05 19:14:52,DigitalTransformation;Ideation;Python;webscraping;BusinessIntelligence;DataScience;BigData;datascientist
992845055244226560,3,1,23511272,2018-05-05 19:14:41,Data;DataScience;BigData;MachineLearning;ML
992844737735417856,0,0,952531773887414273,2018-05-05 19:13:26,AR;AugmentedReality;Mobile;App;superintelligence;structuredweb;structureddata;Tech;IoT;AI;BigData;MachineLearning
992844638875766784,1,0,2483417965,2018-05-05 19:13:02,DataScience;BigData;Transportation
992844628490518528,0,0,976491112356458498,2018-05-05 19:13:00,AR;AugmentedReality;Mobile;App;superintelligence;structuredweb;structureddata;Tech;IoT;AI;BigData;MachineLearning
992844576208470017,32,9,974130088202702849,2018-05-05 19:12:47,Infographics;AI;ArtificialIntelligence;ML;MachineLearning;DL;DeepLearning;BigData;DataScience;Tech;Technology;IOT;IIOT;Robotics;Data;Analytics;Fintech;Marketing;InternetOfThings;Blockchain;BigData;Ma
992844552401645568,0,0,951151745970810880,2018-05-05 19:12:42,AR;AugmentedReality;Mobile;App;superintelligence;structuredweb;structureddata;Tech;IoT;AI;BigData;MachineLearning
992844475964706816,0,0,972471402900078593,2018-05-05 19:12:23,AR;AugmentedReality;Mobile;App;superintelligence;structuredweb;structureddata;Tech;IoT;AI;BigData;MachineLearning
992844439201689600,0,0,778278394475716608,2018-05-05 19:12:15,iot;bigdata;money
992844271156854784,0,0,778278394475716608,2018-05-05 19:11:35,money;bigdata;realestate
992844167712792581,0,0,352615777,2018-05-05 19:11:10,opendata;smartcities;bigdata;ai
992844136310083585,0,0,1126876039,2018-05-05 19:11:02,Data;Discovery;bigdata;analytics
992843989714812929,4,6,974140925353054208,2018-05-05 19:10:27,Infosec;CyberSecurity;CyberAttack;Hack;Breach;Threat;DDoS;CyberWarfare;Malware;Ransomware;Cyberwarning;Phishing;SpyWare;Tech;Technology;infographics;cryptocurreny;Security;BigData;MachineL
992843910438367232,0,0,874885241810427904,2018-05-05 19:10:09,datacloud;BigData;ClouData
992843864120725506,23,30,868186971750907904,2018-05-05 19:09:58,BigData;CIO;IoT;IIoT;Serverless;SmartCities;Blockchain;AI;DeepLearning;ArtificialIntelligence;MachineLearning;DigitalTransformation
992843327895580672,32,20,973874472930361344,2018-05-05 19:07:50,DigitalTransformation;Infographic;AI;ML;IoT;makeyourownlane;Mpgvip;startup;BigData;Blockchain;ML;DL;cloud;SMM;BigData;MachineLearning;AI;IoT;infographics
992843299324157954,18,19,18854457,2018-05-05 19:07:43,BigData;CIO;DevOps;AWS;Monitoring;ContinuousDelivery;IoT;IIoT;Serverless;SmartCities;AI;ArtificialIntelligence;MachineLearning;DigitalTransformation
992843233184108544,2,1,147689176,2018-05-05 19:07:27,crm;bigdata
992843224560685058,1,0,352615777,2018-05-05 19:07:25,opendata;smartcities;bigdata;ai
992843126384529409,6,4,31273094,2018-05-05 19:07:02,Webinar;Aravo;Deloitte;GDPR;ProductSolution;databreach;cybersecurity;bigdata;ciso;infosec;cio;cso;tprm;cyber;compliance;eugdpr;datap;oprisk;pii;itsec;dataprotection;itsecurity
992842995496988672,0,0,4346415925,2018-05-05 19:06:30,AR;AugmentedReality;Mobile;App;superintelligence;structuredweb;structureddata;Tech;IoT;AI;BigData;MachineLearning
992842908511457280,0,0,8062702,2018-05-05 19:06:10,bigdata
992842823354540033,18,14,974140999118319616,2018-05-05 19:05:49,MachineIntelligence;MI;ML;AI;IoT;CyberSecurity;Marketing;DataScience;Startup;Fintech;DL;BigData;Tech;Technology;infographic;DataAnalytics;BI;BusinessIntelligence;InternetOfThings;ai;deeplearning;iot
992842749698367488,0,1,729527196268699648,2018-05-05 19:05:32,bigdata
992842734015860736,0,0,352615777,2018-05-05 19:05:28,opendata;smartcities;bigdata;ai
992842731767652352,1,0,4268847267,2018-05-05 19:05:28,BigData;blockchain
992842730446475265,0,0,4268847267,2018-05-05 19:05:27,blockchaintechnology;BigData;buzz
992842515853307905,0,0,729569422193479680,2018-05-05 19:04:36,bigdata
992842428813139968,1,1,1833442254,2018-05-05 19:04:15,Cincinnati;EIELegal;EDI;IoT;BigData
992842374182293504,0,0,3100230334,2018-05-05 19:04:02,Cloud;BigData
992842367550898176,0,0,941231554876948480,2018-05-05 19:04:01,Bettium;blockchain;AI;BigData;betting;ethereum;betting;bet
992842271786721280,1,0,17663930,2018-05-05 19:03:38,bigdata;machinelearning
992842138982473728,0,0,4287337822,2018-05-05 19:03:06,buynow;BigData;Dataviz
992842134167457792,3,0,836939603097632770,2018-05-05 19:03:05,GreenX;Blockchain_platform;GreenX_AI_models;MachineLearning;bigdata;ICO;tech;MLA;customer_trends;greenX_capitalmarket;greenX_globalexchange;corporate_invest;innovation;greenXnetwork;go_green_projects
992842045701189633,18,20,4133370832,2018-05-05 19:02:44,MachineLearning;DeepLearning;BigData;DataScience;AI;NeuralNetworks;Smartdata;AI;DL;ML;DigitalTransformtion
992841989371629568,0,0,729532051183964161,2018-05-05 19:02:31,bigdata
992841904109834247,0,0,948361897,2018-05-05 19:02:10,ShoeCarnival;Sentiment;Stock;Analysis;BigData
992841887324270592,1,1,320540551,2018-05-05 19:02:06,SocialMedia;BigData;MarketExpansion
992841728913756161,1,1,226310002,2018-05-05 19:01:28,CyberSecurity;IoT;Mobile;infosec;Analytics;fintech;education;Security;Malware;CyberAware;BigData;IAMPlatform;TopInfluence;InternetOfThings
992841633929478144,7,4,974131838053699584,2018-05-05 19:01:06,Internet;Infographics;AI;ArtificialIntelligence;ML;MachineLearning;DL;DeepLearning;BigData;DataScience;Tech;Technology;IOT;IIOT;Robotics;Data;Analytics;Fintech;Marketing;InternetOfThings;AI;IoT
992841618406359041,5,4,19478383,2018-05-05 19:01:02,dataviz;Data;AI;fintech;Analytics;IoT;BigData
992841590312927237,5,1,226310002,2018-05-05 19:00:55,digitaltransformation;Bigdata;ehealth;management;IAMPlatform;TopInfluence;DigitalTransformation
992841587121106944,0,0,226310002,2018-05-05 19:00:55,DigitalTransformation;Industry40;infographic;AI;cloud;mobile;IoT;BigData;3Dprinting;VR;AR;IAMPlatform;TopInfluence;DigitalTransformation
992841545127747585,0,0,784684019984240640,2018-05-05 19:00:45,BigData;Commodore64
992841503616757760,3,17,605996949,2018-05-05 19:00:35,Microsoft;BigData;MSBuild;MicrosoftBuild
992841469038821378,1,2,2895535734,2018-05-05 19:00:26,blockchain;fintech;etherum;BigData;Analytics;chatbots
992841445835976705,0,0,5654932,2018-05-05 19:00:21,Facebook;AI;machinelearning;nlp;alexa;deeplearning;skill;scientist;bigdata;artificialintelligence;amazon;apple;facebook;it;cloud;cloudcomputing
992841442526625793,0,3,317555938,2018-05-05 19:00:20,BigData
992841436956626945,0,0,2377520688,2018-05-05 19:00:19,water;analytics;bigdata
992841421328650241,5,10,56738301,2018-05-05 19:00:15,dataprotection;GDPR;DataSecurity;BigData
992841379985481729,2,4,605996949,2018-05-05 19:00:05,MSBuild;APM;Azure;BigData;MicrosoftBuild
992841378852941824,0,1,394065386,2018-05-05 19:00:05,BigData;FutureOfData;Podcast
992841378089570305,3,4,2318606822,2018-05-05 19:00:05,BigData;Finance;Fintech
992841372976795650,0,0,719787777223696384,2018-05-05 19:00:04,Developer;Paas;Azure;SoftwareEngineer;Applications;BigData;NewYorkCity;LosAngeles;Chicago;Houston;Philadelphia;Phoeni
992841366932729856,21,23,262641807,2018-05-05 19:00:02,IIoT;Cyberattacks;infographic;CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto;IoT;Automation;robotics;Industry40
992841361182351362,18,22,3145295054,2018-05-05 19:00:01,DataAnalytics;Business;DataScience;DataScientist;DataScientists;BusinessIntelligence;ArtificialIntelligence;AI;BigData;BigDataAnalytics;R;Analytics;IoT;IIoT;Python;dataviz;MachineLearning;DeepLearning
992841227010789382,0,1,605996949,2018-05-05 18:59:29,BigData;MSBuild;MicrosoftBuild
992841147340017664,59,47,4133370832,2018-05-05 18:59:10,Industry40;4IR;biology;bioeconomy;DX;AI;Industry40;DigitalTransformtion;Bigdata;Smartdata
992840872009007106,1,1,201179230,2018-05-05 18:58:04,bigdata
992840871312789504,1,0,177546796,2018-05-05 18:58:04,BigData;Hadoop;DataScience;MachineLearning;Analytics;SQL;Spark;Java
992840818703597568,1,3,343781572,2018-05-05 18:57:51,diversity;SEO;Branding;SMM;Mpgvip;Defstar5;Startup;Tech;Digital;IoT;AI;ceo;cio;cmo;BigData;FIRESTARTERS;quote;innovation
992840759840858118,0,0,352615777,2018-05-05 18:57:37,opendata;smartcities;bigdata;ai
992840678576197632,1,4,343781572,2018-05-05 18:57:18,Text;AI;YouTube;Facebook;Kik;bigdata;SaveTheWorld;innovation;chooselove
992840625186902016,0,0,2914528330,2018-05-05 18:57:05,Artificialintelligence;ai;KI;KünstlicheIntelligenz;BigData
992840617951559680,2,1,23511272,2018-05-05 18:57:04,MachineLearning;Recommendation;ML;DataScience;BigData
992840496719556608,44,47,23242773,2018-05-05 18:56:35,BigData;DataSci
992840492953022464,1,0,343781572,2018-05-05 18:56:34,tech;defstar5;mpgvip;innovation;MachineLearning;deeplearning;MachineIntelligence;bigdata;Influencer;FIRESTARTERS;strategy
992840189272670208,5,10,3721437254,2018-05-05 18:55:21,AI;Healthcare;BigData;AI;Chatbots;SmartApps;PinkSocks;hcldr;DriverlessAI
992840148260814849,0,1,2728620722,2018-05-05 18:55:12,BigData;Scala;Spark
992840047966683136,5,7,467534081,2018-05-05 18:54:48,farm;water;agriculture;agritech;agribusiness;agri;farming;innovation;mpgvip;business;success;IoT;mpgvip;foodtech;goodfood;foodie;tech;ai;bigdata;ai;machinelearning;smartcities
992839970925764608,18,22,276913794,2018-05-05 18:54:29,WearableTech;tech;technology;IoT;Wearable;wearables;wearabletechnology;health;healthcare;video;data;datascience;patientdata;bigdata;AI;ArtificialIntelligence;MachineIntelligence;MachineLearning;ML;Online;Digital;infosec
992839843334914048,0,0,2878475024,2018-05-05 18:53:59,BigData;CloudComputing
992839666318696449,0,0,20646027,2018-05-05 18:53:17,contentmarketing;bigdata
992839038523641857,2,0,749362605739745284,2018-05-05 18:50:47,Technology;ArtificialIntelligence;MachineLearning;DeepLearning;Bigdata;DataScience;IoT
992838925633933313,6,0,17572095,2018-05-05 18:50:20,digitaltransformation;Bigdata;ehealth;management
992838879144267778,2,2,721058397156700160,2018-05-05 18:50:09,ArtificialIntelligence;AI;MachineLearning;BigData;Boston
992838857140957186,0,1,482014040,2018-05-05 18:50:04,eCommerce;Amazon;bigdata;marketplace;data;retail
992837793440260102,0,0,88696642,2018-05-05 18:45:50,bigdata;ai
992837690394644480,1,1,352615777,2018-05-05 18:45:26,opendata;smartcities;bigdata;ai
992837614305673216,1,3,774273192395280384,2018-05-05 18:45:07,Tech;Technology;IT;BigData;Security;Cybersecurity;IOT;Innovation;cloud;infosec;infosecurity;hackers;hacking;quantum;AI;quantumcomputing
992837493392265221,0,0,27724029,2018-05-05 18:44:39,CockeyedOptimist;distopian;utopian;dishonor;Google;Zuck;NaziDoctor;BigData
992837083701088256,1,1,2584167966,2018-05-05 18:43:01,OARCC;bigdata
992836583991672832,0,0,396050184,2018-05-05 18:41:02,BigData;Discovery
992836506359283713,2,1,974130121148944384,2018-05-05 18:40:43,digital;DigitalTransformation;infographic;Design;IoT;Business;BusinessIntelligence;BI;Organisation;Demand;Marketing;Tech;Technology;AI;BigData;datascience;bigdata;data;IoT;infographic
992836340101402624,0,0,4111968429,2018-05-05 18:40:04,BigData;BigDataWebinar;DataAnalyticsreport
992836190960340992,0,0,17879228,2018-05-05 18:39:28,demographics;bigdata;provenance
992836089055412225,0,2,782580887854559232,2018-05-05 18:39:04,business;BigData
992835859945668608,24,10,974138171175956481,2018-05-05 18:38:09,EdgeComputing;DigitalTransformation;Cybersecurity;innovation;tech;startup;cryptocurrency;fintech;IoT;AI;Cloud;BigData;infosec;DevOps;blockchain;ML;infographics
992835729091973122,0,1,288194087,2018-05-05 18:37:38,ai;bigdata;cloud;tech;technology
992835588205228035,0,1,3432059073,2018-05-05 18:37:04,SAPHANA;Cloud;BigData
992835582383542272,0,0,199089042,2018-05-05 18:37:03,ai;bigdata
992835488276013059,0,1,2618633314,2018-05-05 18:36:41,UK;CambridgeAnalytics;Data;Technology;tech;Saturdays;Bigdata;socialmedia;politics;Russia
