991803286763327494,0,0,352615777,2018-05-02 22:15:05,opendata;smartcities;bigdata;ai
991803124011724801,14,15,4133370832,2018-05-02 22:14:26,Microservices;CloudComputing;edgecomputing;IoT;Analytics;Bigdata;Datascience;DigitalTransformation;AI
991803078058893312,3,2,95615540,2018-05-02 22:14:15,blockchain;BigData;DigitalTransformation;IoT;CyberSecurity;smartgrid;AI;eMobility
991803058115006464,0,0,2925178025,2018-05-02 22:14:10,bigdata
991802585655980034,1,1,352615777,2018-05-02 22:12:17,opendata;smartcities;bigdata;ai
991802489677729792,5,3,155859928,2018-05-02 22:11:54,AI;MachineLearning;effective;actions;Wisdom;learning;BigData;DataScience;data;communications;Marketing;CX;creativity;business;success;future;leadership;GoodLife
991802148743729157,0,0,784684019984240640,2018-05-02 22:10:33,BigData
991802062508908544,0,0,444121048,2018-05-02 22:10:13,bigdata
991802061741273088,0,1,721058397156700160,2018-05-02 22:10:12,ArtificialIntelligence;AI;MachineLearning;BigData;Boston
991802054413832192,1,1,16831011,2018-05-02 22:10:11,AI;MachineLearning;DeepLearning;BigData;CIO;DataScience;ML;DL;HealthTech;Insurtech;tech;medtech
991801912537305088,0,0,1008658832,2018-05-02 22:09:37,BigData
991801903129550848,3,3,226310002,2018-05-02 22:09:35,DigitalTransformation;Infographic;ML;CyberSecurity;BigData;Fintech;IoT;AI;Blockchain;MachineLearning;IAMPlatform;TopInfluence;BlockChain
991801845680132097,0,1,728117539784400896,2018-05-02 22:09:21,data;bigdata
991801815070072834,41,24,12960572,2018-05-02 22:09:14,SmartCity;CyberSecurity;IoT;5G;Industry40;MachineLearning;BigData;infosec;M2M;fintech;IoT;IIoT;Smartdata;Blockchaon;AR;AI;ML;DL;ArtificialIntelligence;DX;DigitalTransformation
991801636954787841,7,3,12960572,2018-05-02 22:08:31,DigitalTransformation;Infographic;ML;CyberSecurity;BigData;Fintech;IoT;AI;Blockchain;MachineLearning
991801417462616064,1,0,2281314234,2018-05-02 22:07:39,sunset;AI;IoT;BigData
991801262629900289,0,0,1496841,2018-05-02 22:07:02,future;datalakes;cloud;BigData;Data
991801258355970049,85,73,846014785246367745,2018-05-02 22:07:01,Blockchain;IoT;automation;infosec;BigData;Analytics;fintech;DigitalTransformation;CyberSecurity
991801109613350912,1,3,249670742,2018-05-02 22:06:25,opengov;BigData
991801024989093891,2,0,169843454,2018-05-02 22:06:05,science;news;data;AI;IoT;BigData;MachineLearning;ML;fintech;ArtificialIntelligence;tech;DataScience;DeepLearning;blockchain
991800798010052608,0,0,31163497,2018-05-02 22:05:11,BigData;data
991800774031233024,1,0,25631373,2018-05-02 22:05:05,Yarnuou;Hadoop;BigData;Yarn
991800712525889536,0,1,56748417,2018-05-02 22:04:51,BigData
991800557542273025,0,0,4757014649,2018-05-02 22:04:14,bigdata;analytics
991800513539735552,0,0,11853812,2018-05-02 22:04:03,BigData;Datasets;Finance;Insurance
991800512315084800,0,0,2179240802,2018-05-02 22:04:03,bigdata;datalive;bigdata;datalive
991800371961122817,18,12,4133370832,2018-05-02 22:03:30,AI;MachineLearning;DeepLearning;BigData;Fintech;Insurtech;Datascience;ML;DL;HealthTech;AR;VR;IoT;tech
991800272946106368,1,0,169843454,2018-05-02 22:03:06,sunset;AI;IoT;BigData;MachineLearning;ML;fintech;ArtificialIntelligence;tech;DataScience;DeepLearning;blockchain
991800205862289408,0,0,2311882871,2018-05-02 22:02:50,tech;bigdata;blockchain
991800177261535232,3,2,1688358086,2018-05-02 22:02:43,GAN;AI;BigData;DataScience
991800170013585408,0,0,4287337822,2018-05-02 22:02:41,buynow;BigData;Dataviz
991800124396527619,0,0,2931583552,2018-05-02 22:02:31,CyberSecurity;BigData;DigitalTransformation;privacy;GDPR;DigitalCitizenship
991800099595571201,0,0,728475775091904512,2018-05-02 22:02:25,data;bigdata
991799871018602497,0,1,729572926492577793,2018-05-02 22:01:30,data;bigdata
991799830484799488,2,11,3279729560,2018-05-02 22:01:20,interoperability;bigdata;hcldr;AllscriptsIn
991799818220724224,0,1,226310002,2018-05-02 22:01:18,SmartCities;Infographic;CyberSecurity;IoT;BigData;sensors;startup;Analytics;AI;P2P;fintech;innovation;MachineLearning;IAMPlatform;TopInfluence;Startups
991799791393935360,0,0,3240325433,2018-05-02 22:01:11,tech;science;bigdata;mobile;innovation;awesome;startups
991799737090232320,0,0,18253092,2018-05-02 22:00:58,talentacquisition;talentplatforms;FoW;AI;BigData;recruiting
991799705024811008,0,2,603539372,2018-05-02 22:00:51,ai;bigdata
991799635650973697,0,1,3237075504,2018-05-02 22:00:34,BigData;IoT;IIoT;AI;CRL;Oil;Gas;sustainable;resourcedevelopment
991799616529223680,11,9,722592726,2018-05-02 22:00:29,AI;AIio;BigData;ML;NLU;Iot
991799573445337093,1,0,2353280113,2018-05-02 22:00:19,AI;MachineLearning;IIoT;BigData;industrial;manufacturing
991799550389161984,0,0,142293938,2018-05-02 22:00:14,BigData
991799543615418368,0,0,237069681,2018-05-02 22:00:12,bigdata;marketing
991799539291082753,0,0,18835392,2018-05-02 22:00:11,Technology;BigData;Business;SocialMedia;Success;Insights;Data;Competition;Successful
991799528494952448,0,0,4287337822,2018-05-02 22:00:08,dataviz;bigdata
991799519166820355,2,1,2376469586,2018-05-02 22:00:06,BOLDimpact;tech;digital;life;future;innovation;disruptive;technology;mankind;blockchain;AI;machinelearning;cloud;wifi;bigdata;3Dprinting;autonomous;autonomousvehicle;biotech;science;nanotech
991799508282560512,1,2,507415544,2018-05-02 22:00:04,BigData;FutureOfData;Podcast
991799505942085632,0,0,793721694741561344,2018-05-02 22:00:03,bigdata;iot;analytics;ai
991799500959289344,0,0,3410690753,2018-05-02 22:00:02,bigdata;analytics;iPhoneSE;energyefficiency;IoT
991799499499720705,16,23,3145295054,2018-05-02 22:00:02,Development;AI;DataScience;DataScientist;BI;MachineLearning;IoT;IIoT;BigData;Python;Analytics;DataAnalytics;dataviz;ML;DL;gamedev;webdev;DevOps;tech;Statistics;Business;onlinelearning;eLearning;lrnchat;edchat
991799497062694912,0,2,14885275,2018-05-02 22:00:01,TDUNIV;bigdata;analytics
991799495246667782,0,0,56738301,2018-05-02 22:00:01,BigData
991799322256859146,0,0,4227082753,2018-05-02 21:59:19,BigData
991798507844526081,1,0,325355813,2018-05-02 21:56:05,BigData;DataScience;MapReduce;Amazon
991798488806707200,0,0,403101207,2018-05-02 21:56:01,HIT;BigData
991798275220082688,0,0,13813962,2018-05-02 21:55:10,MachineLearning;BigData
991798145234288641,0,2,948312128011714560,2018-05-02 21:54:39,BigData;Shanghai;NEP5;CryptoNews;Blockchain;B2C;Altcoin
991798003915722759,1,2,2999703023,2018-05-02 21:54:05,blockchain;DataCenter;Colocation;IoT;Cloud;Networks;DataScience;BigData
991797940669833218,0,0,14288066,2018-05-02 21:53:50,Data;News;Analytics;BigData;bigdata;machinelearning
991797564889591809,0,0,778186652,2018-05-02 21:52:20,BigData;Big;Data;Analytics
991797270684323840,0,0,29249525,2018-05-02 21:51:10,HR;analytics;bigdata;AI;tech;HRtech
991797243912118273,0,0,3970784233,2018-05-02 21:51:04,bigdata;cloud;IoT
991797010792697857,1,0,41846158,2018-05-02 21:50:08,BigData;Analytics;business;technology
991796906958381058,0,0,943236926160510976,2018-05-02 21:49:43,analytics;bigdata;ETiH2018
991796798225354752,0,0,3443875098,2018-05-02 21:49:18,BigData;NoSQL
991796705946320896,2,0,20998868,2018-05-02 21:48:56,ArtificialIntelligence;AI;BigData;MachineLearning;ML;IoT
991796484118114309,0,0,592249034,2018-05-02 21:48:03,BigData;PredictiveAnalytics;ExtremeData;socialgood
991796060900208640,0,0,2175779702,2018-05-02 21:46:22,bigdata
991795662235799553,0,0,3443726472,2018-05-02 21:44:47,BigData;NoSQL
991795639708143616,97,90,794815,2018-05-02 21:44:41,Blockchain;supplychain;IoT;BigData;Fintech;AI;Crypto;Bitcoin
991795571009638400,0,0,113255560,2018-05-02 21:44:25,hiring;job;BigData;SDN;Cloud;SantaBarbara;CareerArc
991795166565535744,0,0,130931979,2018-05-02 21:42:49,internetofthings;bigdata
991794828357849088,0,0,727784307192791040,2018-05-02 21:41:28,BigData
991794802701340673,0,0,729520274257764357,2018-05-02 21:41:22,BigData
991794752688402433,0,0,729515443602358272,2018-05-02 21:41:10,BigData
991794722149580800,1,2,507415544,2018-05-02 21:41:03,bigdata;datadrivendesign;design;startup;analytics
991794720916557827,0,0,301644445,2018-05-02 21:41:02,Rockstar;BigData;MachineLearning
991794506805673984,0,0,3064266184,2018-05-02 21:40:11,Hadoop;BigData;datascience
991794476137041920,0,0,3232670438,2018-05-02 21:40:04,DataAalyticsSummit;AI;Analytics;BigData
991794265813651456,0,0,727794541542014976,2018-05-02 21:39:14,BigData
991793800380076037,21,20,467513287,2018-05-02 21:37:23,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
991793312431591425,6,2,584989689,2018-05-02 21:35:26,AI;fintech;blockchain;IoT;robotics;VR;AR;ml;datascience;tech;deeplearning;bitcoin;smartcity;chatbots;innovation;bigdata;entrepreneurship
991793215408918530,27,25,202590356,2018-05-02 21:35:03,SelfDrivingCars;AI;ArtificialIntelligence;MachineLearning;DeepLearning;IoT;ComputerVision;AutonomousVehicles;IoT;BigData;DataScience
991793207343230978,0,1,469203614,2018-05-02 21:35:01,Ubuntu;LTS;desktop;exselo;desktopsearch;bigdata;data;info;collaboration;encryption;messaging;sharing;exselodesktop;orchestrated;SMB;win;tech;tools;privacy;linux;operatingsystem;os
991792965151543297,0,0,165997630,2018-05-02 21:34:04,leadership;DigitalMarketing;bigdata
991792804312551425,1,2,158522193,2018-05-02 21:33:25,BigData
991792657465729024,0,2,23051490,2018-05-02 21:32:50,DeepLearning;ArtificialIntelligence;InternetOfThings;DigitalTechnology;MachineLearning;AI;IoT;BigData;DataAnalytics;DataStorage;BusinessAnalytics;BusinessIntelligence;DigitalTechnology;Azure;spark;Hadoop;Ceo
991792641389027329,0,0,14335470,2018-05-02 21:32:46,machinelearning;bigdata;future
991792482806476800,2,1,3180988950,2018-05-02 21:32:09,Exome;Genome;raredisease;AI;BigData;Healthcare
991792229546119168,0,0,14338755,2018-05-02 21:31:08,FridayFun;machinelearning;bigdata
991792116660621312,0,1,909009874498940928,2018-05-02 21:30:41,RSI;Bitcoin;BigData;AI;tokens;tokensale;BTC;decentralized;RISE;cryptomemes;AltCoins;CREDO
991792038864670720,0,0,874885241810427904,2018-05-02 21:30:23,technology;analytics;data;analytics;Visualization;AdvancedAnalytics;BigData;DataAnalytics
991792032875245568,1,1,239970216,2018-05-02 21:30:21,BigData;Hadoop;NoSQL
991792003179573248,0,0,320472992,2018-05-02 21:30:14,AI;BigData;FinalFour2018
991791986431709185,0,0,2962644580,2018-05-02 21:30:10,BigData;Hadoop;NoSQL
991791985601187840,0,1,909009874498940928,2018-05-02 21:30:10,RSI;BigData;decentralized;cryptolife;fintech;PFR;ERC20;Bitcoin;DAPP;ETH;AI;litecoin
991791984581971970,0,0,2463654583,2018-05-02 21:30:10,BigData;patterns;science
991791979590836226,0,1,2980594305,2018-05-02 21:30:09,machinelearning;datascience;bigdata;BI
991791979423043586,2,2,700791488,2018-05-02 21:30:09,BigData;IoT;digitaltransformation;SAPPHIRENOW
991791964315115521,13,6,715797742036062208,2018-05-02 21:30:05,MarketingAutomation;GrowthHacking;AI;Chatbots;MachineLearning;DigitalMarketing;BigData;SMM
991791961794215938,0,0,793721694741561344,2018-05-02 21:30:04,bigdata;iot;analytics;ai
991791960942960641,12,11,3114422673,2018-05-02 21:30:04,algorithms;MachineLearning;business;performance;AI;ArtificialIntelligence;BigData
991791944790573056,0,0,268491498,2018-05-02 21:30:00,AI;bigdata;sales;ebook
991791944685772800,5,6,2367320131,2018-05-02 21:30:00,AI;BigData;ML;NLP;analytics
991791943406575616,0,0,49530613,2018-05-02 21:30:00,product;price;BigData;analytics;PriceElasticity
991791943112798208,8,11,3145295054,2018-05-02 21:30:00,DataScience;DataScientist;AI;ArtificialIntelligence;BI;MachineLearning;DeepLearning;IoT;IIoT;BigData;tech;Analytics;BigDataAnalytics;dataviz;Industry40;ML;DL;business;marketing
991791498919325696,0,0,201701726,2018-05-02 21:28:14,AI;China;US;bigdata
991791458196774914,1,0,883376393492586499,2018-05-02 21:28:04,standards;bigdata;challenges;microbiomes
991791319411560449,1,1,2291656802,2018-05-02 21:27:31,bigdata;analytics;machinelearning;deeplearning;ai;machinelearning;ai
991791072840945669,2,8,313029425,2018-05-02 21:26:33,healthcareAnalytics;BigData;Quality
991790646053621760,1,4,370984212,2018-05-02 21:24:51,5G;IoT;BigBusiness;SmartCities;mobile;Digital;BigData;MachineLearning
991790576436760576,1,2,30414740,2018-05-02 21:24:34,MachineLearning;BigData
991790285909905416,0,0,2965977125,2018-05-02 21:23:25,BIGDATA;TRUMP
991789546592460802,20,16,467513287,2018-05-02 21:20:29,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData
991789448227631105,1,0,3064266184,2018-05-02 21:20:05,hadoop;bigdata;datascience
991789445887217671,1,2,226310002,2018-05-02 21:20:05,Tech;Fintech;AI;BigData;IoT;startup;makeyourownlane;defstar5;mpgvip;entrepreneur;obdd;IAMPlatform;TopInfluence;InternetOfThings
991789445669154816,1,4,2347727617,2018-05-02 21:20:05,IoT;data;BigData;EdgeCloud
991789313531637760,2,3,2463551474,2018-05-02 21:19:33,SGS2018;BigData;revenue;loyalty
991789179360239618,1,0,581381049,2018-05-02 21:19:01,HPC;BigData
991789174691979265,11,9,3145295054,2018-05-02 21:19:00,Development;AI;DataScience;DataScientist;BI;MachineLearning;IoT;IIoT;BigData;Python;Analytics;DataAnalytics;dataviz;ML;DL;gamedev;webdev;DevOps;tech;Statistics;Business;onlinelearning;eLearning;lrnchat;edchat
991789060023767040,9,8,19478383,2018-05-02 21:18:33,Millennials;BigData;dataviz;workforce;work
991788931866873857,7,4,17463660,2018-05-02 21:18:02,AI;ArtificialIntelligence;FinTech;HealthTech;DigitalTransformation;DigitalMarketing;IoT;IIoT;ML;BigData
991788833116110849,3,4,44513002,2018-05-02 21:17:39,BigData
991788566698188800,0,0,816395931901902848,2018-05-02 21:16:35,digitaltransformation;success;digital;CEO;CIO;CMO;AI;IoT;bigdata;Analytics;digital
991788239622029312,0,0,3027755375,2018-05-02 21:15:17,BigData;CloudComputing
991788209507110912,5,8,2153053644,2018-05-02 21:15:10,SiliconValley;ArtificialIntelligence;AI;ML;MachineLearning;startups;BigData
991788179035447296,14,8,2345966570,2018-05-02 21:15:03,Kubernetes;Cloud;IoT;BigData;Linux;Containers;javascript;DevOps;Programming;php;html5;developer;webdev;Java;vuejs;Webdesign;nodejs;reactjs;sysadmin;tech;startup;innovation;API;Ubuntu;blockchain
991787980955226113,1,2,2282953796,2018-05-02 21:14:15,futureofwork;HRTech;HR;recruitment;Hiring;AI;artificialintelligence;machinelearning;BigData
991787977054404608,0,0,2457248239,2018-05-02 21:14:14,BigData
991787822469312512,0,0,2850269319,2018-05-02 21:13:38,BigData;MapReduce;DistributedComputing
991787698351374337,2,2,29715027,2018-05-02 21:13:08,DataOps;ODSC;BigData;DataScience;AI;MachineLearning;JourneySciences;IoT;AR;BehavioralAnalytics;LinkedData;DataOps;ODSC;ODSCEast2018
991787678545924098,1,1,712960718,2018-05-02 21:13:03,MachineIntelligence;AI;MachineLearning;NeuralNetworks;DeepLearning;CompSci;Tech;TechJobs;DataScience;BigData
991787637152219136,3,1,624662289,2018-05-02 21:12:53,china;USA;technology;IoT;AI;BigData
991787417328869377,1,0,739210144970592258,2018-05-02 21:12:01,HR;business;technology;Bigdata;HRM;HRanalytics;futureofwork
991787411872116738,0,1,93068155,2018-05-02 21:12:00,ai;bigdata
991787410534158337,0,0,475508304,2018-05-02 21:11:59,Facebook;Russia;internet;socialmedia;geopolitics;BigData
991787386060398592,0,0,54408059,2018-05-02 21:11:54,BIGDATA;bigdata
991787256632500225,0,0,287836809,2018-05-02 21:11:23,venturebeat;bigdata
991787227683393537,19,15,467513287,2018-05-02 21:11:16,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
991787169973927936,0,0,324955361,2018-05-02 21:11:02,BigData;MachineLearning;analytics
991787133340971014,0,3,516642056,2018-05-02 21:10:53,AI;bias;Edit10for;Facebook;data;bigdata
991786967179452416,10,2,156568938,2018-05-02 21:10:14,ArtificialIntelligence;bigData;analytics;AI;fintech;digitalbanking
991786922933739520,3,0,288500051,2018-05-02 21:10:03,DWS18;OpenSource;BigData;DataScience
991786748773625858,0,0,458005572,2018-05-02 21:09:22,bigdata;datascience
991786745686523905,1,0,201179230,2018-05-02 21:09:21,bigdata
991786739193794561,3,3,3237075504,2018-05-02 21:09:19,CRL;IoT;IIoT;BigData
991786486965129218,74,54,4133370832,2018-05-02 21:08:19,BlockChain;Infographics;AI;DL;Finance;Fintech;IoT;IIoT;IndustrialIoT;Tech;JFOTechUpdates;Bigdata;Smartcontracts;Smartdata;Analytics;Datascience
991785945484709892,0,3,57445396,2018-05-02 21:06:10,DataCenters;Cloud;CoLocation;Analytics;BigData;ActiveArchive;CloudStorage;HybridCloud
991785881836179457,0,1,753535538016157696,2018-05-02 21:05:55,IoT;DataSecurity;Cloud;Cibersecurity;BigData;Analytics;InternetofThings;SmartCities;AI;SmartHome;DigitalTransformation
991785674947915783,2,4,2447829655,2018-05-02 21:05:06,BigData;enterprise
991785647441575940,0,1,352615777,2018-05-02 21:04:59,opendata;smartcities;bigdata;ai
991785522002571264,0,2,226310002,2018-05-02 21:04:29,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;IAMPlatform;TopInfluence;InternetOfThings
991785476792217601,1,3,226310002,2018-05-02 21:04:18,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData;IAMPlatform;TopInfluence;ArtificialIntelligence
991785474577530881,1,2,226310002,2018-05-02 21:04:18,abdsc;BigData;DataScience;NLProc;AI;MachineLearning;IAMPlatform;TopInfluence;ArtificialIntelligence
991785462921617409,0,0,816395931901902848,2018-05-02 21:04:15,Digitaltransformation;leadership;digital;leadership;emotionalintelligence;digital;CEO;CIO;CMO;AI;IoT;bigdata;CDO
991785406327910402,1,2,226310002,2018-05-02 21:04:02,Tech;Fintech;AI;BigData;IoT;startup;makeyourownlane;defstar5;mpgvip;entrepreneur;obdd;IAMPlatform;TopInfluence;Startups
991785345803997184,1,2,226310002,2018-05-02 21:03:47,AI;threat;ML;bigdata;data;DL;ArtificialIntelligence;iot;fintech;tech;DataScience;CyberSecurity;IAMPlatform;TopInfluence;FinanceTechnology
991785197447327745,1,0,475508304,2018-05-02 21:03:12,Robot;science;innovation;IoT;BigData;MachineLearning
991785106569383942,0,0,226310002,2018-05-02 21:02:50,datascientist;machinelearning;bigdata;DataAnalytics;dataviz;cyber;cloud;datascience;martech;fintech;edtech;govtech;IAMPlatform;TopInfluence;FinanceTechnology
991785105319481346,1,1,226310002,2018-05-02 21:02:50,digitaltransformation;Bigdata;ehealth;management;IAMPlatform;TopInfluence;DigitalTransformation
991784845364940801,0,1,226310002,2018-05-02 21:01:48,datascientist;machinelearning;bigdata;DataAnalytics;dataviz;cyber;cloud;datascience;martech;fintech;edtech;govtech;IAMPlatform;TopInfluence;MarketingTechnology
991784730575040512,0,0,31008515,2018-05-02 21:01:20,bigdata;artificialintelligence;jobmarket
991784717828608000,0,0,31008515,2018-05-02 21:01:17,bigdata;artificialintelligence;jobmarket
991784695531700224,0,0,3240325433,2018-05-02 21:01:12,tech;science;bigdata;mobile;innovation;awesome;startups
991784672865775624,3,2,960446762598068225,2018-05-02 21:01:07,ai;artificialintelligence;robotics;bigdata;dataanalytics;success;innovation;blockchain;tech;technology;machinelearning;internet;iot;internetofthings
991784651944493058,3,2,2345966570,2018-05-02 21:01:02,DigitalTransformation;innovation;tech;startup;cryptocurrency;digitalhealth;Insurtech;Banking;IoT;AI;Cloud;BigData;webdev;socialmedia;business;infosec;DevOps;energy;RealEstate;ecommerce;data;ArtificailIntelligence;CyberSecurity
991784586307866625,0,1,42394549,2018-05-02 21:00:46,BigData;IoT;Analytics
991784538325110785,1,4,715797742036062208,2018-05-02 21:00:35,IoT;IIoT;InternetOfThings;AI;BigData;ArtificialIntelligence
991784533484810242,1,3,243568454,2018-05-02 21:00:33,Digitalscoutings;Digital;Influencers;AI;ML;VR;AR;BigData;iot;Cloud;smm
991784504086888453,0,0,771798998386667520,2018-05-02 21:00:26,BigData;IoT;Analytics
991784489587302400,0,0,63540797,2018-05-02 21:00:23,BigData;IoT;Analytics
991784431332491269,0,0,4287337822,2018-05-02 21:00:09,dataviz;bigdata
991784399690715136,16,12,3145295054,2018-05-02 21:00:02,MachineLearning;DeepLearning;DataScientists;AI;ArtificialIntelligence;DataScientist;IoT;IIoT;BigData;tech;Python;DataScience;Analytics;BigDataAnalytics;Business;tutorial;eLearning;onlinelearning;edchat;lrnchat
991784306610712577,0,0,3872461763,2018-05-02 20:59:39,BigData;Talent
991784144857452545,0,1,753535538016157696,2018-05-02 20:59:01,IoT;DataSecurity;Cloud;Cibersecurity;BigData;Analytics;InternetofThings;SmartCities;AI;SmartHome;DigitalTransformation
991784144337276930,1,0,204750852,2018-05-02 20:59:01,data;SmartData;AI;DeepLearning;MachineLearning;BigData;FinTech;PropTech;CREtech;IFRS16;FASB
991784133289488385,0,0,93903118,2018-05-02 20:58:58,bigdata
991784132685463553,0,0,4895380402,2018-05-02 20:58:58,marketing;analytics;bigdata;reporting;data
991784055380303878,0,1,2282953796,2018-05-02 20:58:39,artificialintelligence;AI;MachineLeaning;ML;DL;DeepLearning;BigData
991784012686426113,0,2,953364909471002624,2018-05-02 20:58:29,realestate;bigdata
991783669089099776,0,0,431332059,2018-05-02 20:57:07,privacymatters;BigData
991783639049560065,2,6,14181749,2018-05-02 20:57:00,IoT;bigdata;IoE;machinelearning;AI
991783391942139904,1,1,343781572,2018-05-02 20:56:01,Bigdata;artificialintelligence;MachineLearning;BigData;Blockchain;analytics;DataScience;AI;Cybersecurity;tech;edtech;fintech;hrtech;martech
991783170189209603,2,0,343781572,2018-05-02 20:55:08,cybercrime;CyberAttack;cyber;infosec;CyberSecurity;CyberAware;databreach;Fraud;Malware;bigdata;internetofthings;iot;iiot;ioe;Hacking;datascience
991783133828743168,0,0,909009874498940928,2018-05-02 20:55:00,RSI;mining;masternodes;PFR;BigData;smartcontract;MOON;fintech;decentralized;litecoin;trading
991783114388246529,9,6,4743454945,2018-05-02 20:54:55,AI;AdvancedAnalytics;Analytics;Banking;BigData;Bot;Chatbot;CyberSecurity;DL;Data;Datascience;DeepLearning;Fintech;HealthTech;ITSecurity;Insurtech;IoE;IoT;ML;MachineLearning;Marketing;security
991782924109467649,1,0,2487234913,2018-05-02 20:54:10,DataScience;bigdata;machinelearning
991782906073927681,1,4,914663684928139264,2018-05-02 20:54:05,masternodes;DIM;DAPP;LOOM;Crypto;AI;smartcontract;crowdsale;LYM;BTC;BigData;DOVU;mining
991782601785520134,0,0,1920069468,2018-05-02 20:52:53,manufacturing;BigData;Analytics
991782542520053761,0,0,805323,2018-05-02 20:52:39,ai;bigdata
991782530029359104,0,0,620306696,2018-05-02 20:52:36,bigdata
991782524966842369,2,4,727625184,2018-05-02 20:52:35,Nutanix;IoT;AI;BigData
991782475171971072,0,3,80912961,2018-05-02 20:52:23,ITS;BigData
991782158707683330,0,0,3025857684,2018-05-02 20:51:07,Data;marketing;bigdata
991782156539236352,2,1,706881548390375425,2018-05-02 20:51:07,ArtificialIntelligence;IoT;BigData;Carriots;CarriotsAnalytics
991782103732846592,1,1,494180904,2018-05-02 20:50:54,E3;Perspective;Insights;GovCon;BigData;Data
991782027459379201,1,1,3026081817,2018-05-02 20:50:36,BigData;CloudComputing
991781910488764422,0,1,980888605844475910,2018-05-02 20:50:08,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
991781882143657984,1,0,23242773,2018-05-02 20:50:01,IoT;BigData;innovation;fintech;sensors;AutonomousVehicles;Wearables;Analytics;HealthIT;CyberSecurity
991781880839262208,6,5,3192402548,2018-05-02 20:50:01,data;financialreporting;bigdata
991781875738869760,0,0,909009874498940928,2018-05-02 20:50:00,RSI;DAPP;BigData;cryptocurrency;Ethereum;fintech;MOON;Bitcoin;ERC20;tokens;mining;PFR
991781566530572288,0,1,2612211522,2018-05-02 20:48:46,BigData;Machinelearning
991781543017410560,2,4,343781572,2018-05-02 20:48:40,martech;SEO;Branding;SMM;Mpgvip;DigitalMarketing;Startup;Tech;Digital;IoT;AI;ceo;cio;cmo;BigData;OnlineMarketing;marketing;socialmediamarketing;InfluencerMarketing;Entrepreneurship
991781541549412354,0,0,778186652,2018-05-02 20:48:40,BigData;Big;Data;Analytics
991781148425678850,1,6,343781572,2018-05-02 20:47:06,brand;martech;SEO;Branding;SMM;Mpgvip;DigitalMarketing;Startup;Tech;Digital;IoT;AI;ceo;cio;cmo;BigData;marketing;socialmediamarketing;InfluencerMarketing;Entrepreneurship
991780990287740930,3,5,343781572,2018-05-02 20:46:29,brand;martech;SEO;Branding;SMM;Mpgvip;DigitalMarketing;Startup;Tech;Digital;IoT;AI;ceo;cio;cmo;chooselove;innovation;BigData;OnlineMarketing;marketing;socialmediamarketing;InfluencerMarketing
991780775010828288,0,0,197844533,2018-05-02 20:45:37,Architects;BigData
991780756723716097,3,1,4153160533,2018-05-02 20:45:33,AI;MachineLearning;DeepLearning;BigData;ML;DL
991780661085253638,0,1,909009874498940928,2018-05-02 20:45:10,RSI;AltCoins;altcoin;Ethereum;litecoin;signals;fintech;CREDO;ICO;tokens;BigData;MOON
991780638490546180,0,0,177546796,2018-05-02 20:45:05,BigData;Analytics;Datascience;DataAnalytics
991780633201532929,17,19,534563976,2018-05-02 20:45:04,abdsc;BigData;DataScience;NLProc;AI;MachineLearning
991780460945661954,0,0,352615777,2018-05-02 20:44:22,opendata;smarcities;bigdata;ai
991780438204174338,0,0,747173826488840193,2018-05-02 20:44:17,data;bigdata;iot
991780350065086464,0,1,747173826488840193,2018-05-02 20:43:56,bigdata;business;iot
991780304141643781,7,3,343781572,2018-05-02 20:43:45,VC;tech;bigdata;crypto;CyberSecurity;innovation;fintech;VentureCapital;startups;infosec;SMM;SEO;ERP;blockchain;Security
991780296969392128,0,2,717153459380871168,2018-05-02 20:43:43,startup;ArtificialIntelligence;machinelearning;code;Programming;technology;innovation;mchappday2018;NodeDay;BigData;DataAnalytics;data;Wednesday
991780271417708545,36,42,787532220881920004,2018-05-02 20:43:37,VirtualAssistants;SelfDrivingCars;Insurance;Finance;AI;analytics;IoT;BigData;MachineLearning;Tech;Digital;Innovation
991780154866393094,0,0,340147682,2018-05-02 20:43:09,BigData;InsuranceBOS;OXZion;VantageAgora;CHART
991780137283784708,9,8,826220459683360768,2018-05-02 20:43:05,technologies;FinTech;IoT;gamification;BigData;AI;Drones;3Dprinting;crowdsourcing;blockchain
991779902620913671,1,0,17535421,2018-05-02 20:42:09,cipdldshow;bigData
991779674387828737,4,0,17572095,2018-05-02 20:41:15,digitaltransformation;Bigdata;ehealth;management
991779638274912258,0,0,72692279,2018-05-02 20:41:06,BigData;Datasets;Finance;Insurance
991779623984881665,0,0,228743905,2018-05-02 20:41:03,BigData;Analytics
991779620834938883,0,0,112717095,2018-05-02 20:41:02,bigdata;datadrivendesign;design;startup;analytics
991779547073929216,53,49,4133370832,2018-05-02 20:40:45,BigData;Analytics;InternetOfThings;IIoT;technology;innovation;DigitalTransformation;DX;Datascience;Smartdata;AI;ArtificialIntelligence;IIoT;Edgecomputing;Edgeanalytics
991779472847392768,0,0,784684019984240640,2018-05-02 20:40:27,BigData
