990716234223177728,0,0,16842025,2018-04-29 22:15:31,BigData;Analytics;JustAsk
990716136034533376,2,3,990102110,2018-04-29 22:15:08,AI;smartphones;Tech;Media;Telco;ArtificialIntelligence;BigData;MachineLearning;IoT;DataScience;DeepLearning;PwC
990716000092946432,1,0,221620905,2018-04-29 22:14:35,datascience;bigdata
990715912734101506,0,0,220706380,2018-04-29 22:14:14,realestate;bigdata
990715486315958279,5,9,807303593187561472,2018-04-29 22:12:33,TelehealthData;ATA;ATA2018;BigData;AI
990715381890342913,0,0,352615777,2018-04-29 22:12:08,opendata;smartcities;bigdata;ai
990715208065863681,0,0,94661220,2018-04-29 22:11:26,bigdata;cloud
990715104642596865,0,0,251718913,2018-04-29 22:11:02,Data;Driven;bigdata;analytics
990714955770028033,1,0,2965977125,2018-04-29 22:10:26,Bigdata;elections
990714932659392512,2,0,909009874498940928,2018-04-29 22:10:21,RSI;DAPP;crowdsale;decentralized;litecoin;BTO;bitcoins;mining;BigData;cryptolife;TRUE;BTC
990714868348211200,0,0,5528162,2018-04-29 22:10:05,MachineLearning;BigData
990714836416778240,0,0,39975891,2018-04-29 22:09:58,bigdata;bigdata
990714755378761728,5,4,18953144,2018-04-29 22:09:38,opendata;smartcities;bigdata;ai
990714341967126528,17,21,3145295054,2018-04-29 22:08:00,DataScience;DataScientist;AI;ArtificialIntelligence;BI;MachineLearning;DeepLearning;IoT;IIoT;BigData;tech;Analytics;BigDataAnalytics;dataviz;Industry40;ML;DL;business;marketing
990714272568303621,0,0,2255433241,2018-04-29 22:07:43,Analyse;BigData;Business
990714272094347264,0,1,352615777,2018-04-29 22:07:43,opendata;smartcities;bigdata;ai
990714091797929985,0,0,1496841,2018-04-29 22:07:00,DataWarehousing;Cloud;Benefits;BestPractices;BigData;Analytics;DataScience;DW;EDW
990713995429474304,13,20,767045042762645504,2018-04-29 22:06:37,geeks;programmer;techstartup;devlife;code;hr;css;html;linux;developers;devhumor;javascript;reactjs;python;AI;machinelearning;datascience;bigdata;startuplife;computerscience;entrepreneur;techhumor
990713884972670976,0,0,728475775091904512,2018-04-29 22:06:11,data;bigdata
990713877129244672,2,1,226310002,2018-04-29 22:06:09,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;IAMPlatform;TopInfluence;ArtificialIntelligence
990713848687661056,0,1,352615777,2018-04-29 22:06:02,opendata;smartcities;bigdata;ai
990713673357422592,0,0,909009874498940928,2018-04-29 22:05:20,RSI;altcoin;litecoin;RUFF;AI;bitcointalk;fintech;cryptolife;TRUE;masternodes;BigData;ETH;DAPP
990713587520831489,65,45,705539763349164032,2018-04-29 22:05:00,IoT;IIoT;BigData;Cloud;AI;MachineLearning
990713412924690433,0,0,730341559934189569,2018-04-29 22:04:18,bigdata
990713064440958976,0,1,352615777,2018-04-29 22:02:55,opendata;smartcities;bigdata;ai
990712881502093312,0,3,729572926492577793,2018-04-29 22:02:12,data;bigdata
990712857619779585,3,3,226310002,2018-04-29 22:02:06,AI;MachineLearning;DeepLearning;Robotics;BigData;Dataviz;Analytics;SMM;IoT;Sensors;IAMPlatform;TopInfluence;ArtificialIntelligence
990712785460838400,0,2,2920952760,2018-04-29 22:01:49,PNW;aivia;imageanalysis;DeepLearning;machineleaning;bigdata;visualization;microscopy
990712764367859719,0,2,728117539784400896,2018-04-29 22:01:44,data;bigdata
990712632054345728,1,1,3240325433,2018-04-29 22:01:12,tech;science;bigdata;mobile;innovation;awesome;startups
990712613314146304,0,0,352615777,2018-04-29 22:01:08,opendata;smartcities;bigdata;ai
990712607693819905,3,5,918112383628963841,2018-04-29 22:01:06,DataScience;MachineLearning;DeepLearning;Insurance;NLP;Robots;AI;IoT;BigData
990712607463092225,0,1,226310002,2018-04-29 22:01:06,DataScience;Insurance;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData;IAMPlatform;TopInfluence;ArtificialIntelligence
990712606913630208,1,0,226310002,2018-04-29 22:01:06,Cloud;AI;BigData;DataCenter;DigitalTrans;IAMPlatform;TopInfluence;ArtificialIntelligence
990712604736802818,2,3,226310002,2018-04-29 22:01:06,MachineLearning;Algorithms;ArtificialIntelligence;AI;DataScience;BigData;fintech;Insurtech;PredictiveAnalytics;IAMPlatform;TopInfluence;ArtificialIntelligence
990712587120775168,0,4,737651780654399488,2018-04-29 22:01:01,Internet;Infographics;AI;ArtificialIntelligence;ML;MachineLearning;DL;DeepLearning;BigData;DataScience;Tech;Technology;IOT;IIOT;Robotics;Data;Analytics;Fintech;Marketing;InternetOfThings;AI;IoT;BigData;info
990712546498961408,0,1,603539372,2018-04-29 22:00:52,bigdata
990712544737325057,0,1,603539372,2018-04-29 22:00:51,ai;bigdata
990712495718330368,0,0,784684019984240640,2018-04-29 22:00:40,BigData
990712415078813696,0,0,784684019984240640,2018-04-29 22:00:20,BigData
990712413610741762,9,10,262641807,2018-04-29 22:00:20,Cybersecurity;Fintech;Blockchain;infosec;Cybersec;Chatbots;AI;malware;Bigdata;Datascience;privacy;privacymatters;crypto
990712362343845894,0,1,142293938,2018-04-29 22:00:08,analytics;BigData;DataScience
990712354311757824,12,4,715797742036062208,2018-04-29 22:00:06,BigData;banking;CX;Fintech;CustomerExperience;UX;UserExperience
990712351602151424,0,0,301644445,2018-04-29 22:00:05,BigData;FutureOfData;Podcast
990712348301250566,2,0,226310002,2018-04-29 22:00:05,IoT;BigData;BI;DataScience;DigitalTransformation;AI;blockchain;fintech;Insurtech;IAMPlatform;TopInfluence;ArtificialIntelligence
990712341951107072,0,0,793721694741561344,2018-04-29 22:00:03,bigdata;iot;analytics;ai
990712337375092742,0,1,4287337822,2018-04-29 22:00:02,dataviz;bigdata
990712330559225856,0,0,14770542,2018-04-29 22:00:00,DigitalTransformation;BigData;cloud;IoT
990712232039378944,0,0,352615777,2018-04-29 21:59:37,opendata;smartcities;bigdata;ai
990712206416281601,0,1,276313070,2018-04-29 21:59:31,wearabletech;wearbletech;BigData;IofHT
990712151915548675,0,0,2965977125,2018-04-29 21:59:18,Bigdata;Scope
990711994629218306,1,4,221088789,2018-04-29 21:58:40,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711953168502784,3,5,221088789,2018-04-29 21:58:30,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711883744317440,1,4,221088789,2018-04-29 21:58:14,Soul;SoulMusic;Jazz;Blues;Rock;Pop;RnB;HouseMusic;Vinyl;Music;History;Journalism;DataViz;BigData
990711837405704192,2,1,221088789,2018-04-29 21:58:03,Pop;Rock;Music;Glam;Punk;Soul;SoulMusic;Mods;Techno;RnB;HipHop;Jazz;History;Journalism;BigData
990711773744582657,2,2,221088789,2018-04-29 21:57:48,SoulMusic;Blues;Gospel;Folk;Jazz;Pop;Rock;RnB;HipHop;Funk;Techno;ElectronicMusic;Music;Vinyl;Journalism;History;Analytics;DataViz;BigData
990711704823762946,5,1,221088789,2018-04-29 21:57:31,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711656190758913,3,4,221088789,2018-04-29 21:57:20,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711617171218434,0,1,352615777,2018-04-29 21:57:10,opendata;smartcities;bigdata;ai
990711615053029377,3,2,221088789,2018-04-29 21:57:10,Jazz;Funk;Soul;SoulMusic;Pop;Rock;RnB;HipHop;TechnoMusic;Electronica;Breakbeat;Jungle;TripHop;NuJazz;HouseMusic;Sampling;Vinyl;Music;Documentary;Comedy;Thrillers;History;Journalism;DataViz;BigData;Analytics
990711574603157504,0,1,24845742,2018-04-29 21:57:00,consumer;AI;artificialintelligence;datascience;bigdata
990711438791598081,2,2,221088789,2018-04-29 21:56:28,Soul;SoulMusic;Gospel;Blues;Folk;Country;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711405040033792,3,2,221088789,2018-04-29 21:56:20,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711330532405255,0,0,134169855,2018-04-29 21:56:02,BigData
990711328141651970,2,2,221088789,2018-04-29 21:56:01,Soul;SoulMusic;Gospel;Blues;Folk;RnB;Jazz;Pop;Rock;HouseMusic;Techno;Vinyl;Music;History;Journalism;DataViz;BigData;Analytics
990711311544848384,0,0,352615777,2018-04-29 21:55:57,opendata;smartcities;bigdata;ai
990711279303188482,3,1,221088789,2018-04-29 21:55:50,Jazz;Soul;SoulMusic;Blues;Rock;Pop;RnB;HipHop;RapMusic;Techno;HouseMusic;Music;History;Journalism;BigData
990711122935402496,5,3,918112383628963841,2018-04-29 21:55:12,DataScience;Insurance;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
990711083353694208,2,0,2596495021,2018-04-29 21:55:03,BigData;digitalmarketing
990711057558769664,1,2,221088789,2018-04-29 21:54:57,SoulMusic;Blues;Gospel;Folk;Jazz;Pop;Rock;RnB;HipHop;Funk;Techno;ElectronicMusic;Music;Vinyl;Journalism;History;Analytics;DataViz;BigData
990710991729152001,1,3,221088789,2018-04-29 21:54:41,Soul;SoulMusic;Jazz;Blues;Rock;Pop;RnB;HouseMusic;Vinyl;Music;History;Journalism;DataViz;BigData
990710951375667201,14,3,14314862,2018-04-29 21:54:31,digitalhealth;healthcare;healthIT;artificialintelligence;AI;robotics;digitaltransformation;tech;cybersecurity;bigdata;telehealth
990710811562668033,0,0,14288066,2018-04-29 21:53:58,Data;News;Analytics;BigData;bigdata;ai
990710596952879104,0,1,352615777,2018-04-29 21:53:07,opendata;smartcities;bigdata;ai
990710328693583873,0,0,39512691,2018-04-29 21:52:03,BigData;Datasets;Finance;Insurance
990710284481433600,3,4,984127500254175232,2018-04-29 21:51:52,PM25;uradmonitor;bigdata;airquality
990710135755628547,0,0,352615777,2018-04-29 21:51:17,opendata;smartcities;bigdata;ai
990709998987735040,0,1,15656849,2018-04-29 21:50:44,Cloud;AI;BigData;DataCenter;DigitalTransformation
990709820398456832,8,5,2153053644,2018-04-29 21:50:02,digitalhealth;healthcare;healthIT;artificialintelligence;AI;robotics;digitaltransformation;tech;cybersecurity;bigdata;telehealth
990709812559200256,0,0,15221598,2018-04-29 21:50:00,BigData;GDPR
990709726827573248,0,2,1523869760,2018-04-29 21:49:40,cassandra;ApacheSpark;BigData
990709423042629633,35,29,467513287,2018-04-29 21:48:27,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
990709404893941761,2,2,3979106777,2018-04-29 21:48:23,BigData;SDGs
990709334643499008,1,0,17535421,2018-04-29 21:48:06,cipdldshow;bigData
990709013275987970,0,0,206133250,2018-04-29 21:46:49,datascience;bigdata
990708883990700033,0,0,3443726472,2018-04-29 21:46:19,BigData;DataScience
990708814642122752,1,2,1499201215,2018-04-29 21:46:02,Anomalies;TimeSeries;Data;Bigdata;TimeSeriesData
990708787676958720,0,1,352615777,2018-04-29 21:45:56,opendata;smartcities;bigdata;ai
990708656466513920,0,0,729532051183964161,2018-04-29 21:45:24,bigdata
990708638116470784,12,6,3087539921,2018-04-29 21:45:20,healthcare;healthIT;telemedicine;bigdata
990708576577556480,6,4,41846158,2018-04-29 21:45:05,abdsc;BigData;DataScience;MachineLearning;LinearAlgebra;Statistics;Algorithms
990708569438916608,0,1,744812384443760641,2018-04-29 21:45:04,Security;IoT;cybersecurity;ICS;industry40;IIoT;BigData
990708409329733632,0,0,3443875098,2018-04-29 21:44:25,BigData;DataScience
990708195101499400,4,4,3979106777,2018-04-29 21:43:34,SDGs;BigData
990708116797960194,0,0,352615777,2018-04-29 21:43:16,opendata;smartcities;bigdata;ai
990708083969183750,0,0,729569422193479680,2018-04-29 21:43:08,bigdata
990707790296461312,1,0,505533647,2018-04-29 21:41:58,Cloud;AI;BigData;DataCenter;DigitalTrans
990707636420128768,0,0,352615777,2018-04-29 21:41:21,opendata;smartcities;bigdata;ai
990707617998757888,0,0,729527196268699648,2018-04-29 21:41:17,bigdata
990707414746857473,0,0,784684019984240640,2018-04-29 21:40:28,BigData
990707366734770178,1,1,221088789,2018-04-29 21:40:17,Techno;AmbientMusic;HouseMusic;ElectronicMusic;HipHop;RnB;Pop;Rock;Blues;PsychedelicRock;SoulMusic;Jazz;Sampling;Vinyl;Music;History;Journalism;Analytics;DataViz;BigData
990707309960720384,0,0,4111968429,2018-04-29 21:40:03,bigdata;bigdatablog;dataanalyticsreport
990707294907314178,0,0,909009874498940928,2018-04-29 21:40:00,RSI;ERC20;DAPP;BigData;Ethereum;BTC;mining;ETH;decentralized;Crypto;tokens;bitcoins;AI
990707264880369670,0,1,312281501,2018-04-29 21:39:53,tech;marketing;fintech;ai;automation;bigdata;martech
990706950143926273,1,0,352615777,2018-04-29 21:38:38,opendata;smartcities;bigdata;ai
990706609822322690,0,5,70492525,2018-04-29 21:37:16,DellTechWorld;bigdata
990706450421964801,0,0,352615777,2018-04-29 21:36:38,opendata;smartcities;bigdata;ai
990706302639845381,1,0,782360267074273280,2018-04-29 21:36:03,BigData;SDGs
990706203167789057,0,0,248706833,2018-04-29 21:35:39,bigdata
990706044199464962,0,1,469203614,2018-04-29 21:35:02,Microsoft;jail;counterfeiting;Windows;software;exselo;desktopsearch;bigdata;data;info;collaboration;encryption;messaging;sharing;exselodesktop;orchestrated;SMB;win;tech
990705654141681672,29,32,467513287,2018-04-29 21:33:29,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
990705599376691207,0,1,352615777,2018-04-29 21:33:15,opendata;smartcities;bigdata;ai
990705534885158913,19,21,3145295054,2018-04-29 21:33:00,MachineLearning;DeepLearning;DataScientists;AI;ArtificialIntelligence;DataScientist;IoT;IIoT;BigData;tech;Python;DataScience;Analytics;BigDataAnalytics;Business;tutorial;eLearning;onlinelearning;Discount
990705502232264705,0,0,23051490,2018-04-29 21:32:52,DeepLearning;ArtificialIntelligence;InternetOfThings;DigitalTechnology;MachineLearning;AI;IoT;BigData;DataAnalytics;DataStorage;BusinessAnalytics;BusinessIntelligence;DigitalTechnology;Azure;spark;Hadoop;Ceo
990705447085707264,1,1,3979106777,2018-04-29 21:32:39,BigData;SDGs
990705163353624577,2,2,352615777,2018-04-29 21:31:32,opendata;smartcities;bigdata;ai
990705049327341569,0,1,177546796,2018-04-29 21:31:04,Cloud;Management;Businesses;VMware;cloudmanagement;BigData
990705047234326528,0,0,489967994,2018-04-29 21:31:04,AI;MachineLeaning;BigData;IoT
990704937813331970,0,0,784684019984240640,2018-04-29 21:30:38,BigData
990704905215205378,0,1,134768466,2018-04-29 21:30:30,BigData;Hadoop;DataScience;MachineLearning;Analytics;SQL;Spark;Java
990704885556563969,0,0,784684019984240640,2018-04-29 21:30:25,BigData
990704884780556289,0,0,784684019984240640,2018-04-29 21:30:25,BigData
990704883580985346,0,0,784684019984240640,2018-04-29 21:30:25,BigData;JohnTravolta
990704883174182914,0,0,784684019984240640,2018-04-29 21:30:25,BigData
990704835883339776,0,0,281741580,2018-04-29 21:30:13,MER2018;Blockchain;DataAnalytics;BigData;Infogov;IG;GDPR;Conference;Chicago;Cybersecurity;Privacy;IoT;RecordsforHumanity
990704821274587137,1,1,3979106777,2018-04-29 21:30:10,BigData;SDGs
990704804207955968,0,0,793721694741561344,2018-04-29 21:30:06,bigdata;iot;analytics;ai
990704787455963137,10,8,262641807,2018-04-29 21:30:02,CyberAttack;Cybersecurity;Fintech;Blockchain;infosec;Cybersec;Chatbots;AI;malware;Bigdata;Datascience;privacy;privacymatters;crypto
990704698440192000,0,0,352615777,2018-04-29 21:29:41,opendata;smartcities;bigdata;ai
990704630769176576,0,2,840695358,2018-04-29 21:29:25,genomics;bigdata
990704528902287361,2,1,2249121151,2018-04-29 21:29:00,DataScience;BigData;Analytics;MachineLearning;Careers;Hiring
990704156863270912,0,0,2291656802,2018-04-29 21:27:32,bigdata;analytics;machinelearning;deeplearning;ai;bigdata;machinelearning
990703988583682049,0,0,352615777,2018-04-29 21:26:51,opendata;smartcities;bigdata;ai
990703984192212992,0,0,40059075,2018-04-29 21:26:50,hr;bigdata
990703792193712128,3,1,809327785,2018-04-29 21:26:05,Data;DataQuality;BigData;DataGovernance
990703550752854020,1,1,4743454945,2018-04-29 21:25:07,AI;MachineLearning;DeepLearning;BigData;Fintech;Datascience;ML;DL;Robotics;NeuralNetworks;CyberSecurity;tech;hackers;Hackathon;cyberattacks
990703531299672065,0,0,65320950,2018-04-29 21:25:02,Palantir;bigdata;security;monitoring
990703275367387138,1,1,4743454945,2018-04-29 21:24:01,AI;MachineLearning;DeepLearning;BigData;Fintech;Datascience;ML;DL;Robotics;NeuralNetworks;CyberSecurity;tech;hackers;Hackathon;cyberattacks
990703256027348993,0,0,762946310798442496,2018-04-29 21:23:57,DataScience;BigData;Amazon;DeepLearning
990703051085246464,0,0,762946310798442496,2018-04-29 21:23:08,DataScience;BigData
990702950786924544,0,1,352615777,2018-04-29 21:22:44,opendata;smartcities;bigdata;ai
990702948349956096,0,0,762946310798442496,2018-04-29 21:22:43,DataScience;BigData;Analytics
990702877617348608,0,0,1008658832,2018-04-29 21:22:27,BigData
990702812286758912,0,0,100793265,2018-04-29 21:22:11,Analyticship;BI;BigData;Analytics
990702760818454528,0,0,762946310798442496,2018-04-29 21:21:59,DataScience;Analytics;BigData
990702641448566784,0,0,100793265,2018-04-29 21:21:30,Analyticship;BI;BigData;Analytics
990702587920961536,0,1,352615777,2018-04-29 21:21:17,opendata;smartcities;bigdata;ai
990702572292866048,0,0,762946310798442496,2018-04-29 21:21:14,DataScince;BigData;analytics;r
990702547710201856,7,9,3056394376,2018-04-29 21:21:08,digitaltransformation;BigData;CX;Supplychain
990702490722091009,1,6,635050838,2018-04-29 21:20:54,OpioidEpidemic;opioidcrisis;MIGlobal;PredictiveAnalytics;BigData
990702398732554240,1,0,762946310798442496,2018-04-29 21:20:32,DataScience;BigData;MachineLearning
990702312221003777,0,0,4159048754,2018-04-29 21:20:12,emergingtech;disruptive;innovation;jtbd;AI;machinelearning;greentech;robotics;medtech;blockchain;tech;selfdriving;3dprinting;fintech;bigdata;smartcities
990702304776085504,0,1,729876334801981440,2018-04-29 21:20:10,singularity;MachineLearning;science;bigdata;SuperSoulSunday;MAGA
990702287839375360,0,0,100793265,2018-04-29 21:20:06,Analyticship;BI;BigData;Analytics
990702267664920578,0,1,352615777,2018-04-29 21:20:01,opendata;smartcities;bigdata;ai
990702154443706369,0,0,100793265,2018-04-29 21:19:34,Analyticship;BI;BigData;Analytics
990701973006512128,2,0,100793265,2018-04-29 21:18:51,Analyticship;BI;BigData;Analytics
990701764956577792,1,0,2155401,2018-04-29 21:18:01,bigdata;ai
990701709079986176,1,0,100793265,2018-04-29 21:17:48,Analyticship;BI;BigData;Analytics
990701647331516417,0,0,352615777,2018-04-29 21:17:33,opendata;smartcities;bigdata;ai
990701181596065793,2,2,512788678,2018-04-29 21:15:42,QAnon;WHCD;RichGetRicher;FalseFlag;crypto;BigData;bitcoin
990701091024179200,0,0,909009874498940928,2018-04-29 21:15:21,RSI;masternodes;TIPS;BigData;ERC20;cryptocurrency;smartcontract;ICO;CTXC;ETH;mining;FTX
990701083650490369,0,0,3027755375,2018-04-29 21:15:19,BigData;CloudComputing
990701042408001537,1,3,228918333,2018-04-29 21:15:09,bigdata;privacy;GDPR
990700905568849920,0,0,352615777,2018-04-29 21:14:36,opendata;smartcities;bigdata;ai
990700767026827265,9,5,2153053644,2018-04-29 21:14:03,BigData;Hadoop;DataScience;DataScientist;Analytics
990700283541016577,1,1,747173826488840193,2018-04-29 21:12:08,Business;FINTECH;bitcoin;tech;bigdata
990700148182474753,0,0,205411765,2018-04-29 21:11:36,reinsurance;bigdata
990700064912879624,0,1,352615777,2018-04-29 21:11:16,opendata;smartcities;bigdata;ai
990700004879863818,0,0,1126876039,2018-04-29 21:11:02,BigData;Analytics;Discovery
990699847702450176,0,0,784684019984240640,2018-04-29 21:10:24,BigData
990699822855413760,4,4,918112383628963841,2018-04-29 21:10:18,DataScience;Insurance;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
990699729808904192,1,0,30510564,2018-04-29 21:09:56,BigData
990699576154886146,0,1,458005572,2018-04-29 21:09:19,datascience;bigdata
990699359271571458,31,23,1530106297,2018-04-29 21:08:28,DataScience;BigData;DataAnalytics;infosec;DigitalTransformation;deeperlearning;deepmind;cybersecurity;malware;ransomware;tech;IoT;MachineLearning;ML;ai;VR;technology;video
990699214198984711,0,0,352615777,2018-04-29 21:07:53,opendata;smartcities;bigdata;ai
990699138600890370,1,1,82591226,2018-04-29 21:07:35,GIS;GIScience;geography;ChristopherAlexander;urbandesign;urbanplanning;beauty;bigdata;fractal;fractalgeometry
990699119848050688,0,0,3070409373,2018-04-29 21:07:31,zignalsummit;PredictiveAnalytics;bigdata;publichealth;healthcare
990699063682260998,2,1,3274884554,2018-04-29 21:07:17,Story;BigData;Security;Company;News;Business;Intellige;PrescientInfo
990698574433398784,0,2,909009874498940928,2018-04-29 21:05:21,RSI;ICO;signals;DBET;DAPP;tokensale;trading;Ethereum;TIPS;RUFF;BigData;RPX;BTO
990698547879309314,0,0,776085658590965761,2018-04-29 21:05:14,QuantumComputing;Healthcare;DataSecurity;quantum;BigData;BigDataAnalytics;IBM;encryption;Cancer;technology;TechNews;Data;Security
990698530829455360,0,0,909009874498940928,2018-04-29 21:05:10,RSI;crowdsale;tokensale;cryptolife;masternodes;BTO;cryptomemes;BigData;mining;Ethereum
990698501200740352,0,0,114640276,2018-04-29 21:05:03,BigData;Blockchain
990698487644798976,0,0,15221598,2018-04-29 21:05:00,BigData;Analytics
990698172065267712,0,0,267642495,2018-04-29 21:03:45,BigData;IoT;trainsafety;rail
990698001311158274,168,164,846014785246367745,2018-04-29 21:03:04,IoT;bigdata;fintech;sales;APIs;blockchain;Martech;SupplyChain;logistics;sensors;DataScience;MachineLearning;cybersecurity;SmallBiz;SmallBusiness;innovation
990697707105865730,3,2,4743454945,2018-04-29 21:01:54,AI;MachineLearning;DeepLearning;BigData;Fintech;Datascience;ML;DL;Robotics;NeuralNetworks;CyberSecurity;tech;hackers;Hackathon;cyberattacks
990697700583620608,40,75,907727134826696705,2018-04-29 21:01:52,bigdata;rfid;blockchain;iot;smartcity
990697587689869313,3,1,226310002,2018-04-29 21:01:25,MachineLearning;Algorithms;BigData;DataScience;AI;IAMPlatform;TopInfluence;ArtificialIntelligence
990697587647840262,3,3,226310002,2018-04-29 21:01:25,banking;machinelearning;AI;BigData;ArtificialIntelligence;BigData;Fintech;IAMPlatform;TopInfluence;ArtificialIntelligence
990697587014500353,2,1,226310002,2018-04-29 21:01:25,CIO;AI;bigdata;IAMPlatform;TopInfluence;ArtificialIntelligence
990697529628151808,0,0,3240325433,2018-04-29 21:01:11,tech;science;bigdata;mobile;innovation;awesome;startups
990697331652747264,2,2,226310002,2018-04-29 21:00:24,AI;BigData;IoT;DataDriven;IAMPlatform;TopInfluence;ArtificialIntelligence
990697298341629953,0,0,2785551442,2018-04-29 21:00:16,bigdata;mdm
990697284940820480,15,9,262641807,2018-04-29 21:00:13,CyberSecurity;infosec;AI;Malware;Fintech;Blockchain;Chatbots;Bigdata;datascience;Privacy;Privacymatters;hack;hacking;databreach;crypto
990697272672489473,0,0,909009874498940928,2018-04-29 21:00:10,RSI;BTO;Ethereum;TIPS;AI;BigData;altcoin;smartcontract;cryptomemes;crowdsale;FTX;decentralized
990697263856046080,0,0,4287337822,2018-04-29 21:00:08,dataviz;bigdata
990697252153909248,0,0,1514313588,2018-04-29 21:00:05,BigData;FutureOfData;Podcast
990697235255046145,9,5,715797742036062208,2018-04-29 21:00:01,banking;machinelearning;AI;BigData;ArtificialIntelligence;BigData;Fintech
990697234214871044,9,10,3145295054,2018-04-29 21:00:01,BigData;DataScientist;DataScience;MachineLearning;ML;IoT;technology;tech;ArtificialIntelligence;AI;IIoT;InternetOfThings;Industry40;analytics;DataAnalytics;lrnchat;onlinelearning;eLearning;Discount
990697233216520192,20,15,705539763349164032,2018-04-29 21:00:01,Tech;DevOps;AI;DeepLearning;Cloud;CyberSecurity;DataScience;BigData;Analytics
990697230188318722,3,1,3114422673,2018-04-29 21:00:00,Data;Digital;Branding;BigData;Analytics;DigitalMarketing;GrowthHacking
990697116245876738,0,0,3872461763,2018-04-29 20:59:33,BigData;Talent
990697057886367744,0,0,352615777,2018-04-29 20:59:19,opendata;smartcities;bigdata;ai
990696791522754560,27,25,467513287,2018-04-29 20:58:16,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
990696725261234176,15,9,534563976,2018-04-29 20:58:00,Beacons;abdsc;BigData;DataScience;IoT;IIoT;Sensors;EdgeAnalytics;LocationAnalytics
990696650434924550,0,1,352615777,2018-04-29 20:57:42,opendata;smartcities;bigdata;ai
990696648639762434,0,1,4743454945,2018-04-29 20:57:41,AI;MachineLearning;DeepLearning;BigData;Fintech;Datascience;ML;DL;Robotics;NeuralNetworks;CyberSecurity;tech;hackers;Hackathon;cyberattacks
990696570009071617,0,0,2965977125,2018-04-29 20:57:23,Bigdata;Elections
990696189384380417,0,0,962398788307611648,2018-04-29 20:55:52,solr;spark;bigdata;lucidworks;datasource
990696057775550466,0,0,909009874498940928,2018-04-29 20:55:21,RSI;HOT;cryptomemes;tokensale;DBET;bitcointalk;BigData;TRUE;OAX;crowdsale;signals;ICO
990696056714399750,0,0,352615777,2018-04-29 20:55:20,opendata;smartcities;bigdata;ai
990696052545159170,0,0,884882245290536960,2018-04-29 20:55:19,bigdata
990696016511811584,0,2,635050838,2018-04-29 20:55:11,zignalsummit;BigData;publichealth
990695992726048769,0,1,721058397156700160,2018-04-29 20:55:05,AI;BigData;DataScience;Boston
990695976489897985,0,1,246033684,2018-04-29 20:55:01,dataviz;datavisualization;nlp;machinelearning;bigdata
990695719244722176,0,0,206126665,2018-04-29 20:54:00,BigData;Analytics
990695677985468416,14,25,534563976,2018-04-29 20:53:50,IoT;abdsc;IIoT;BigData;DataScience;AI;EdgeAnalytics;Industry40;Cloud
990695546468810752,0,14,4215507613,2018-04-29 20:53:19,voicesearch;localseo;dispensarymarketing;bigdata;trends
990695463081922562,0,0,352615777,2018-04-29 20:52:59,opendata;smartcities;bigdata;ai
990695383557910528,1,0,805323,2018-04-29 20:52:40,ai;bigdata
990695243233284098,0,1,3016681106,2018-04-29 20:52:06,iot;technology;ai;bigdata;analytics
990695095170162690,0,0,737868727740444672,2018-04-29 20:51:31,BigData
990695043534073857,0,0,352615777,2018-04-29 20:51:19,opendata;smartcities;bigdata;ai
990694921790246912,54,42,534563976,2018-04-29 20:50:50,IoT;Retail;abdsc;BigData;DataScience;EdgeAnalytics;AI;CX;beacons;personalization;SCM;DigitalTransformation;Martech
990694877611479045,0,0,3026081817,2018-04-29 20:50:39,BigData;CloudComputing
990694773542543360,0,0,2965977125,2018-04-29 20:50:14,BigData;HealthRecords
990694715854123009,3,0,980888605844475910,2018-04-29 20:50:01,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
990694459959492608,0,0,973887105611874304,2018-04-29 20:49:00,AI;IoT;BigData
990694242208108546,0,0,352615777,2018-04-29 20:48:08,opendata;smartcities;bigdata;ai
990693938087395329,0,0,925626337523507201,2018-04-29 20:46:55,technology;smallbiz;bigdata;smallbusiness;smallbiz
