992161881359028224,0,0,62311285,2018-05-03 22:00:00,BigData;DMJN;BigDataJobsDMJN;Charlotte
992161726022893568,0,0,2297381593,2018-05-03 21:59:23,AI;IoT;BigData
992161647799296000,2,2,874394695,2018-05-03 21:59:04,html;css;coding;programming;software;development;softwaredevelopment;python;java;javascript;ruby;rubyonrails;business;code;data;datascience;tech;technology;nodejs;iot;AI;jQuery;webdev;php;bigdata;infographic
992160969546715137,5,7,3620703915,2018-05-03 21:56:23,opendata;agriculture;Africa;Smallholder;farmers;foodsecurity;BigData;Agtech;ICT4Ag
992160894053437441,1,1,4743454945,2018-05-03 21:56:05,AI;AdvancedAnalytics;Analytics;BigData;CyberSecurity;DL;Data;Datascience;DeepLearning;ITSecurity;IoT;ML;MachineLearning;Marketing
992160786855448581,1,1,113022733,2018-05-03 21:55:39,BigData;AI
992160771978096640,0,1,973892651522166785,2018-05-03 21:55:36,DeepLearning;IoT;BigData
992160652994195457,1,2,2591806184,2018-05-03 21:55:07,engagementdata;contentmarketing;datamarketing;bigdata;CCRM;emailgeeks;emailmarketing;marketingautomation;CX;UX
992160648091054087,3,2,2890920303,2018-05-03 21:55:06,CPU;Software;Hardware;FPGA;SmartNICs;AI;CyberSecurity;CyberDefense;InformationSecurity;NetworkMonitoring;NetworkSecurity;HostOffload;InfoSec;DataCenter;BigData
992160459850645506,1,0,1074139603,2018-05-03 21:54:21,MachineLearning;Marketing;AI;DigitalMarketing;BigData;Analytics;center4oe;smm;socialmediamarketing
992160348592631809,0,1,1074139603,2018-05-03 21:53:55,government;innovation;4org;SEO;Brand;SMM;Mpgvip;consulting;Startup;Digital;IoT;AI;bigdata;consulting;consultingtips;govtech;hrtech
992160216610430976,1,1,18068926,2018-05-03 21:53:23,Analytics;BigData;MachineLearning;AI;MaturityModel
992160062708707329,3,1,119802433,2018-05-03 21:52:47,iot;bigdata
992159884119437313,1,0,827663548335525888,2018-05-03 21:52:04,cybersecurity;compliance;cyberattacks;regtech;bigdata
992159882953613312,1,1,2349076153,2018-05-03 21:52:04,IoT;IIoT;AI;BigData;IndustrialIoT;InternetOfThings;DigitalTransformation;Industry40;business;technology;DataAnalytics
992159829941784577,0,0,1074139603,2018-05-03 21:51:51,technology;Bigdata;4org;innovation;bitcoin;govtech;hrtech;datamining;marketing;cmo;startup;cio
992159734856867840,1,0,1074139603,2018-05-03 21:51:28,government;4org;ombagencyreform;govtech;hr;bigdata;makeyourownlane;datascience;dataviz
992159707266678784,18,18,467513287,2018-05-03 21:51:22,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
992159638392057856,0,0,1074139603,2018-05-03 21:51:05,DataScientists;analytics;ai;bigdata;4org;cio;analytics;opendata;DataScience;innovation;hrtech;govtech;ai;ml;smm
992159509371027457,4,4,937810307132592128,2018-05-03 21:50:35,ContentMarketing;SEO;SMM;UX;DigitalMarketing;Entrepreneur;IoT;BigData;digital;Marketing;startups;SocialMedia;GrowthHacking
992159473845358592,22,23,467513287,2018-05-03 21:50:26,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData
992159469797769216,1,2,1074139603,2018-05-03 21:50:25,blockchain;4org;iot;govtech;fintech;martech;bigdata;datascience;coding;hrtech;bitcoin;govtech
992159403364306944,1,1,41846158,2018-05-03 21:50:09,IoT;BigData
992159359697375232,1,1,1074139603,2018-05-03 21:49:59,Government;technology;4org;SEO;Brand;SMM;Mpgvip;Defstar5;Startup;Digital;IoT;AI;bigdata;MachineLearning;blockchain;govtech
992159353217077248,0,0,974161759874502656,2018-05-03 21:49:57,AI;IoT;BigData
992159336699912192,0,0,909365621971963905,2018-05-03 21:49:53,CX;analytics;DataAnalytics;DataDriven;DigitalTransformation;BigData
992159323982790661,1,0,156568938,2018-05-03 21:49:50,AI;MachineLearning;DeepLearning;BigData;Fintech;Insurtech;Marketing;DataScience;ML;DL;Robotics;HealthTech;martech;tech
992159244593057795,0,0,1074139603,2018-05-03 21:49:31,IoT;AI;BigData;4org;DataScience;infographic;makeyourownlane;defstar5;startups;Digital;ML;tech
992159187483484162,0,0,3443726472,2018-05-03 21:49:18,bigdata
992159146995867648,0,0,3443875098,2018-05-03 21:49:08,bigdata
992159117694439425,4,1,1074139603,2018-05-03 21:49:01,ML;AI;DL;BigData;IoT;Datascience;Fintech;Blockchain;ML;Startups;SmartCity;fintech;martech
992159055488671744,2,0,369635506,2018-05-03 21:48:46,Top10;IT;Technology;IoT;cybersecurity;bigdata;IoE;3Dprinting;UX;machinelearning
992159049780154368,2,0,17280969,2018-05-03 21:48:45,data;bigdata;ai;ml
992159011247190016,0,2,903968925855006720,2018-05-03 21:48:36,bigdata;deeplearning
992158943454654464,3,2,1074139603,2018-05-03 21:48:20,Datascientists;bigdata;python;center4oe;hadoop;rstats;analytics;projectmanagement;innovation;data;ml;fow;ai;MachineLearning
992158907480014849,0,0,14314862,2018-05-03 21:48:11,Healthcare;data;digitalhealth;healthIT;AI;artificialintelligence;robotics;digitaltransformation;tech;bigdata;security;cybersecurity
992158393736540161,0,0,352615777,2018-05-03 21:46:09,opendata;smartcities;bigdata;ai
992158357099233280,0,0,16292218,2018-05-03 21:46:00,bigdata;AI
992158209673580544,9,8,99674560,2018-05-03 21:45:25,HM18;InternetOfThings;IoT;BigData;automation;Industry40;industrie40
992158133563904000,11,5,744812384443760641,2018-05-03 21:45:07,DigitalTransformation;BigData;innovation;strategy;DX;UX;disruption;SMM
992158128178454529,0,0,706069392933593089,2018-05-03 21:45:05,gameapp;appdeveloper;appdevelopment;ios;technology;cloudcomputing;bigdata;mobileapp
992157920895827970,0,1,2999703023,2018-05-03 21:44:16,Rackspace;cloud;DataCenter;Networks;Colocation;Data;BigData;Fiber;Peering;BigData
992157857754861569,0,1,34533138,2018-05-03 21:44:01,monetize;startup;bigdata;marketing;advertising;UX;UI;Entrepreneur
992157806622072832,2,2,221088789,2018-05-03 21:43:49,Robotics;InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData;Robots
992157716729778176,1,1,221088789,2018-05-03 21:43:27,IoT;InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData;Robotics
992157694315388930,1,1,352615777,2018-05-03 21:43:22,opendata;smartcities;bigdata;ai
992157641639059456,0,1,2709863209,2018-05-03 21:43:09,BigData;CertificationTrainings
992157619182882818,1,1,221088789,2018-05-03 21:43:04,IoT;InternetOfThings;Industry40;ArtificialIntelligence;DeepLearning;MachineLearning;DataSciece;BigData
992157469618196480,0,0,10370302,2018-05-03 21:42:28,BigData
992157318300225537,0,1,866014271011946496,2018-05-03 21:41:52,socialmediaanalytics;bigdata
992157288269041664,0,1,729515443602358272,2018-05-03 21:41:45,bigdata
992157229431209984,0,0,729520274257764357,2018-05-03 21:41:31,bigdata
992157109314883589,0,0,471305471,2018-05-03 21:41:02,bigdata;datadriveninnovation;analytics
992157107603558401,0,0,844000490,2018-05-03 21:41:02,DataDriven;Data;Office;cdo;bigdata;analytics
992157106970210304,3,1,2153053644,2018-05-03 21:41:02,Healthcare;data;digitalhealth;healthIT;AI;artificialintelligence;robotics;digitaltransformation;tech;bigdata;security;cybersecurity
992157106118840320,0,0,844000490,2018-05-03 21:41:02,cloud;Startup;bigdata
992156985645850625,0,0,784684019984240640,2018-05-03 21:40:33,BigData
992156965378936832,2,1,221088789,2018-05-03 21:40:28,books;movies;Novels;Poetry;Theatre;Essays;Comedy;Jazz;SoulMusic;Piano;Music;History;Journalism;DataViz;BigData
992156846453506048,2,0,275663007,2018-05-03 21:40:00,confessionsofaNAMEMAN;naming;brandnaming;branding;BrandIdentity;CorporateIdentity;NewProducts;trademarks;startups;spinoffs;mergers;edtech;mhealth;fintech;cleantech;infosec;bigdata
992156846415806464,1,0,909009874498940928,2018-05-03 21:40:00,RSI;DAPP;BTCD;fintech;BigData;DOCK;ERC20;cryptocurrency;bitcoins;litecoin
992156784814149633,3,2,221088789,2018-05-03 21:39:45,Blues;Rock;Folk;Pop;Jazz;SoulMusic;RnB;Vinyl;Music;History;Journalism;DataViz;BigData
992156660411125760,0,0,727794541542014976,2018-05-03 21:39:15,bigdata
992156510766747651,2,2,221088789,2018-05-03 21:38:40,Jazz;Blues;Folk;SoulMusic;Rock;Pop;RnB;HipHop;Techno;HouseMusic;ElectronicMusic;Music;History;Journalism;Gamification;DataViz;BigData
992156374586003456,0,0,727784307192791040,2018-05-03 21:38:07,bigdata
992156120469966851,7,1,8176352,2018-05-03 21:37:07,IoT;CyberSecurity;5G;DataScience;CloudComputing;dataviz;MachineLearning;ArtificialIntelligence;BigData;IIoT;SmartCity;Industry40;Robotics;M2M;Cloud;Security;DigitalTransformation
992156034901819392,0,0,973897268796493824,2018-05-03 21:36:46,BigData;MachineLearning;AI;IoT
992155885794398209,0,0,1327221547,2018-05-03 21:36:11,Analytics;BigData;AdNetworks;AdOps;Advertising;CampaignEffectiveness
992155642709381121,6,11,31137589,2018-05-03 21:35:13,DataMasters;BigData;DataIntegration;Cloud;DataManagement;Awards
992155134884007936,0,1,287836809,2018-05-03 21:33:12,smartdataco;bigdata
992154896571957248,11,16,467513287,2018-05-03 21:32:15,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
992154873025126400,0,1,23051490,2018-05-03 21:32:09,DeepLearning;ArtificialIntelligence;InternetOfThings;DigitalTechnology;MachineLearning;AI;IoT;BigData;DataAnalytics;DataStorage;BusinessAnalytics;BusinessIntelligence;DigitalTechnology;Azure;spark;Hadoop;Ceo
992154704984662017,1,1,352615777,2018-05-03 21:31:29,opendata;smartcities;bigdata;ai
992154623313137664,22,22,467513287,2018-05-03 21:31:10,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
992154504962412550,1,0,909009874498940928,2018-05-03 21:30:41,RSI;cryptomemes;cryptolife;TRUE;BigData;bitcointalk;DAPP;crowdsale;mining;ICO
992154484917719040,54,82,2345966570,2018-05-03 21:30:37,Cloud;Linux;IoT;BigData;Docker;javascript;DevOps;php;html5;coding;developer;webdev;Java;vuejs;Webdesign;nodejs;reactjs;API;funny;humor;sysadmin;Programming;AI;Microservices;Python;tech;API;Serverless;WP
992154479805034497,0,0,134768466,2018-05-03 21:30:35,DataSecurity;Cloud;Computing;saas;aws;cloudExpo;BigData
992154473614184450,0,0,3240325433,2018-05-03 21:30:34,tech;science;bigdata;mobile;innovation;awesome;startups
992154457269002242,2,2,24914741,2018-05-03 21:30:30,Kafkastreams;apachekafka;bigdata
992154443041984514,2,0,262037105,2018-05-03 21:30:27,InternetofThings;IoT;BigData;SmartCities;cloud;fintech;Insurtech;IIoT;martech;DigitalTransformation;DX;innovation;disruption;startup;DataScience;datascientist
992154373643030528,0,0,909009874498940928,2018-05-03 21:30:10,RSI;BTC;BigData;ERC20;DOCK;signals;tokens;ETH;Bitcoin;SLR;cryptolife;trading;Crypto
992154345092370432,0,0,793721694741561344,2018-05-03 21:30:03,bigdata;iot;analytics;ai
992154341627908096,2,3,715797742036062208,2018-05-03 21:30:03,InternetOfThings;IoT;AI;BigData;IIoT;ArtificialInteligence
992154330236010496,8,9,3145295054,2018-05-03 21:30:00,DataScience;DataScientist;AI;ArtificialIntelligence;BI;MachineLearning;DeepLearning;IoT;IIoT;BigData;tech;Analytics;BigDataAnalytics;dataviz;Industry40;ML;DL;business;marketing
992154096600797185,1,1,1074139603,2018-05-03 21:29:04,bigdata;analytics;center4oe;iot;datascience;python;hadoop;marketing;cmo;cio;innovation
992153976572448770,3,4,1074139603,2018-05-03 21:28:36,Entrepreneur;entrepreneurs;Entrepreneurship;startups;startup;success;leaders;leadership;Hero;LifeHacks;GrowthHack;GrowthHacking;bigdata
992153953268723712,1,0,57871450,2018-05-03 21:28:30,BigData;BigBusiness;MoneyInPolitics;auspol
992153841092218880,0,0,867026368441319429,2018-05-03 21:28:03,Blockchain;BigData
992153714482995200,0,0,2291656802,2018-05-03 21:27:33,bigdata;analytics;machinelearning;deeplearning;ai;machinelearning;ai
992153534924775425,0,2,1074139603,2018-05-03 21:26:50,innovation;bigdata;technology;hrtech;hr;igniteyourlife;marketing;sales;lifehacks;lifehack;GrowthHacking;profits;ceo;ROI;fintech;martech
992153503979237376,0,0,352615777,2018-05-03 21:26:43,opendata;smartcities;bigdata;ai
992153359951060995,0,0,52090515,2018-05-03 21:26:08,BigData
992153172767469568,1,2,14885275,2018-05-03 21:25:24,analytics;careers;bigdata
992153098146770951,0,1,3016681106,2018-05-03 21:25:06,iot;technology;ai;bigdata;analytics;statistics
992153071512883200,0,0,909009874498940928,2018-05-03 21:25:00,RSI;crowdsale;BigData;TRUE;ICO;fintech;NVST;Bitcoin;bitcointalk;BTCD;AI;ATB
992153047487926272,2,2,971430636757114880,2018-05-03 21:24:54,blockchain;btc;crypto;cryptocurrency;bitcoin;ICO;fintech;Ethereum;IoT;AI;BigData;altcoin;ETH;crowdsale;token;tokens;tokensale;crowdsale
992152876834226176,2,0,842326228249976832,2018-05-03 21:24:13,science;bigdata;awesome;innovation;startups;digitalhealth;mhealth;HealthTalk;healthtech;Healthcosts
992152779480358912,1,4,1074139603,2018-05-03 21:23:50,machineintelligence;ai;datascience;bigdata;artificialintelligence;ml;MachineLearning;cio
992152619459194881,0,0,817540,2018-05-03 21:23:12,IoT;bigdata;iot;internetofthings
992152612840656896,9,2,1074139603,2018-05-03 21:23:10,BigData;telematics;analytics;MachineLearning;ArtificialIntelligence;MachineIntelligence;ai;ml;center4oe;DataScience;govtech;edtech;martech;fintech;hrtech;HealthIT;healthtech
992152561498107905,0,1,2722008668,2018-05-03 21:22:58,bigdata
992152366932742145,0,0,35785124,2018-05-03 21:22:12,machinelearning;statistics;AI;BigData
992152286980902912,19,20,1074139603,2018-05-03 21:21:53,Data;digitaltransformation;innovation;leadership;leaders;4org;orgdev;marketing;infographic;hrtech;govtech;bigdata;machineintelligence;machinelearning
992151933812027393,0,0,974139138202046464,2018-05-03 21:20:28,BigData;MachineLearning;AI;IoT
992151861787549702,0,0,14351460,2018-05-03 21:20:11,Visualization;analytics;bigdata
992151855223357440,0,0,974163975691821057,2018-05-03 21:20:10,AI;IoT;BigData
992151851415101441,1,1,1074139603,2018-05-03 21:20:09,digitaltransformation;hcm;shrm;HumanResources;strategy;innovation;leadership;leaders;4org;orgdev;marketing;infographic;onlinemarketing;hrtech;govtech;bigdata
992151842703462401,0,0,2800261910,2018-05-03 21:20:07,BigData;admissions
992151841193545730,0,0,3322082119,2018-05-03 21:20:06,AWS;QuickSight;BigData;Software;Mobile;Web
992151837615820804,1,0,403871494,2018-05-03 21:20:06,TDWIChicago;Leadership;MariaDB;AdvancedAnalytics;DataWarehousing;DataIntegration;DataManagement;BigData;DataArchitecture
992151813301395456,1,0,909009874498940928,2018-05-03 21:20:00,RSI;BigData;SLR;BLT;litecoin;decentralized;bitcoins;Ethereum;TRUE;NVST
992151751666163713,0,0,352615777,2018-05-03 21:19:45,opendata;smartcities;bigdata;ai
992151657021628417,4,3,1074139603,2018-05-03 21:19:22,government;digitaltransformation;hcm;shrm;HumanResources;strategy;innovation;leadership;leaders;4org;orgdev;marketing;infographic;hrtech;govtech;bigdata;analytics;machineintelligence;cio
992151586980925447,1,0,778186652,2018-05-03 21:19:06,BigData;Big;Data;Analytics
992151402142224384,1,0,1223038686,2018-05-03 21:18:22,ASSE;EnergyCorridor;safety;ASSEGulfCoast;HSE;EHS;BigData;analytics;PredictiveAnalytics;networking
992151151826079749,5,3,596889510,2018-05-03 21:17:22,mdm;BigData;BigDataAnalytics;MachineLearning;ArtificialIntelligence
992151086445277185,1,6,46553071,2018-05-03 21:17:06,AI;ArtificialIntelligence;BigData;Analytics;DigitalTransformation;DigitalDisruption
992150869612351491,0,0,179190532,2018-05-03 21:16:15,bigdata;SMB;SaaS
992150855385305088,1,1,14314862,2018-05-03 21:16:11,IoT;IIoT;IoE;ai;bigdata;mobile;cloud;smartphones
992150850897358849,1,1,498750772,2018-05-03 21:16:10,proptech;bigdata
992150841137205248,5,6,918112383628963841,2018-05-03 21:16:08,DataScience;Insurance;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
992150630251741184,0,0,3027755375,2018-05-03 21:15:18,BigData;CloudComputing
992150623943626752,0,0,874885241810427904,2018-05-03 21:15:16,analytics;BigDataAnalytics;insight2action;BigData;SelfServiceAnalytics
992150572399652864,0,0,31273094,2018-05-03 21:15:04,Webinar;GDPR;eudatap;infosec;datasec;cyberrisk;eugdpr;thirdpartyrisk;tprm;vendorrisk;itvendor;vrm;erm;cio;ciso;cso;bigdata;compliance;regulation;grc;dataprotection;dataprivacy;dpo
992150189405360130,44,132,33187029,2018-05-03 21:13:33,AI;mobilemarketing;ArtificialIntelligence;digitalmarketing;machinelearning;Internetofthings;advertising;mobile;mobilesites;robotics;technology;searchengine;deeplearning;deepmind;Twitter;SocialMedia;bigdata
992150081557147648,7,2,35203319,2018-05-03 21:13:07,IoT;IIoT;IoE;ai;bigdata;mobile;cloud;smartphones
992150072845651969,0,0,352615777,2018-05-03 21:13:05,opendata;smartcities;bigdata;ai
992149907254362112,1,0,974130088202702849,2018-05-03 21:12:25,DeepLearning;IoT;BigData
992149822131097606,6,4,739210144970592258,2018-05-03 21:12:05,HR;business;technology;Bigdata;HRM;HRanalytics;futureofwork
992149786051661824,1,9,65615162,2018-05-03 21:11:56,bigdata;sustainingpeace
992149730472886275,1,0,2965977125,2018-05-03 21:11:43,Bigdata;elections
992149554295398401,0,0,52184373,2018-05-03 21:11:01,autonomouscars;AI;DigitalTransformation;ArtificialIntelligence;internetofthings;DigitalEnterprise;CyberSecurity;BigData;IoT
992149552533856256,0,0,10771782,2018-05-03 21:11:01,IoT;CRISPR;IIoT;Wearables;Sensors;MedicalDevices;Microcontrollers;AI;AritificialIntelligence;MachineLearning;DeepLearning;GroundTruth;DiscoveryVest;BigData
992149325840027649,1,0,352615777,2018-05-03 21:10:07,opendata;smartcities;bigdata;ai
992149320303427584,1,0,974139102663671809,2018-05-03 21:10:05,AI;IoT;BigData
992149314511278080,1,0,17535421,2018-05-03 21:10:04,cipdace17;bigData
992149312347000839,2,1,113022733,2018-05-03 21:10:03,BigData
992149301131382784,0,0,1008658832,2018-05-03 21:10:01,Marriage;BigData
992149296756805632,0,0,909009874498940928,2018-05-03 21:10:00,RSI;masternodes;BigData;altcoin;tokens;bitcointalk;cryptocurrency;SLR
992149012697542657,1,0,45801030,2018-05-03 21:08:52,ebooks;datascience;statistics;bigdata
992148810683113473,2,0,331765022,2018-05-03 21:08:04,BigData;smartcities;fleetmanagement;IoT
992148728281788417,0,0,21771952,2018-05-03 21:07:44,bigdata
992148600196141056,0,0,1327221547,2018-05-03 21:07:14,Analytics;BigData;DigitalAdvertising;Analytics;BIGDATA;DMP
992148373514915842,0,0,900109646362529793,2018-05-03 21:06:20,gdpr;BigData
992148038511718400,0,0,909009874498940928,2018-05-03 21:05:00,RSI;Blockchain;BigData;BTCD;Ethereum;signals;ATB;cryptocurrency;masternodes
992147960338231296,0,2,294912625,2018-05-03 21:04:41,DigitalMarketing;OnlineMarketing;InboundMarketing;ContentMarketing;EmailMarketing;remarketing;MarketingDigital;BigData;SMM;Analytics;InternetMarketing;SEO;Blog;SocialMedia;MarketingDigital;sem
992147807380410376,0,0,760076336299962368,2018-05-03 21:04:05,insurance;BigData;Automation
992147545836179456,0,0,4875622843,2018-05-03 21:03:02,BigData;Chicago
992147536008957952,1,0,2375597804,2018-05-03 21:03:00,Jobs;DataScience;Personality;BigData;BehaviorTraits
992147535849455621,1,0,1648261148,2018-05-03 21:03:00,Jobs;DataScience;Personality;BigData;BehaviorTraits
992147535614611458,1,0,38524706,2018-05-03 21:03:00,Jobs;DataScience;Personality;BigData;BehaviorTraits
992147451745357826,248,248,2344530218,2018-05-03 21:02:40,Robots;Humans;Robotics;Robots;HealthTech;AI;HealthCare;IoT;BigData
992147421005320194,1,1,815169124322201600,2018-05-03 21:02:33,bigdata
992147380723208193,11,20,467513287,2018-05-03 21:02:23,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
992147374314147840,0,0,19365015,2018-05-03 21:02:21,BigData;Updates
992147246190944260,0,0,1090298395,2018-05-03 21:01:51,analytics;bigdata;AI
992147182093520896,1,0,226310002,2018-05-03 21:01:36,AI;BigData;DeepLearning;IAMPlatform;TopInfluence;ArtificialIntelligence
992147181648965634,1,0,226310002,2018-05-03 21:01:35,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;IAMPlatform;TopInfluence;ArtificialIntelligence
992147126623920130,0,0,2482071558,2018-05-03 21:01:22,BIM;Construction;Bigdata
992147092058595330,6,6,1054577246,2018-05-03 21:01:14,MSPQlik;BI;BIGDATA;fingerscrossed;ForoPILOT
992147079928610817,0,0,2411532672,2018-05-03 21:01:11,BigData;Analytics;WebAnalytics
992147055899529216,0,0,128295215,2018-05-03 21:01:05,DataAnalytics;Vertica;BIgData;BigData2018
992147050497273857,12,18,467513287,2018-05-03 21:01:04,MachineLearning;ML;DataScience;DeepLearning;NLP;Robots;AI;IoT;BigData
992147040896520192,1,1,960446762598068225,2018-05-03 21:01:02,ai;artificialintelligence;robotics;bigdata;dataanalytics;success;innovation;blockchain;tech;technology;machinelearning;internet;iot
992146985795776514,0,0,973892696141164545,2018-05-03 21:00:49,AI;IoT;BigData
992146982067101697,0,0,226310002,2018-05-03 21:00:48,AI;ML;VR;AR;BigData;iot;Cloud;IAMPlatform;TopInfluence;AugmentedReality;VirtualReality;MixedReality;CrossReality
992146942435225601,0,0,784684019984240640,2018-05-03 21:00:38,BigData;StudioBasSala
992146927331487744,0,0,784684019984240640,2018-05-03 21:00:35,BigData;JohnTravolta
992146898407608320,0,0,795804793159577603,2018-05-03 21:00:28,PersonalDevices;wearabletech;health;wellness;bigdata
992146884537053185,1,5,715797742036062208,2018-05-03 21:00:25,InternetOfThings;IoT;AI;BigData;IIot;ArtificialInteligence
992146840115130368,5,4,2345966570,2018-05-03 21:00:14,Containers;Docker;Cybersecurity;innovation;tech;startup;Cloud;BigData;IoT;AI;webdev;business;infosec;DevOps;ecommerce;data;blockchain;sysadmin;Linux;javascript;nodejs;php;Microservices
992146822016765953,22,29,950730596623507456,2018-05-03 21:00:10,Top10;IT;Technology;IoT;CyberSecurity;BigData;Analytics;IoT;IoE;3Dprinting;UX;AI;MachineLearning
992146815351959552,0,0,85480579,2018-05-03 21:00:08,BigData;ArtificialIntelligence;oo;AI
992146814425018368,0,0,18758995,2018-05-03 21:00:08,analytics;bigdata
992146812390854657,0,0,2249228971,2018-05-03 21:00:07,BigData;AI
992146810377523201,0,0,471305471,2018-05-03 21:00:07,BigData;FutureOfData;Podcast
992146809224122370,0,0,346256679,2018-05-03 21:00:07,BigData;Workforce
992146795932286981,0,1,2609696545,2018-05-03 21:00:04,cybersecurity;data;bigdata;blockchain;ai;technology;HIT;healthcareIT
992146793122160652,0,0,793721694741561344,2018-05-03 21:00:03,bigdata;iot;analytics;ai
992146789850546177,16,12,3145295054,2018-05-03 21:00:02,MachineLearning;DeepLearning;DataScientists;AI;ArtificialIntelligence;DataScientist;IoT;IIoT;BigData;tech;Python;DataScience;Analytics;BigDataAnalytics;Business;tutorial;eLearning;onlinelearning;edchat;lrnchat
992146785383706625,0,1,4287337822,2018-05-03 21:00:01,dataviz;bigdata
992146780669214720,0,0,103047245,2018-05-03 21:00:00,MachineLearning;ArtificialIntelligence;AI;IoT;BigData
992146759613931520,0,0,3872461763,2018-05-03 20:59:55,BigData;Talent
992146737686040576,0,1,2482071558,2018-05-03 20:59:50,Bigdata;Buildings;BMS;BIM;HVAC
992146528880873472,0,0,515120409,2018-05-03 20:59:00,CyberSecurity;BigData;IoT
992146461209972736,3,3,34181507,2018-05-03 20:58:44,ThinkAU;cloud;bigdata;ai;ml;qantum;futureofwork;blockchain
992146387075780613,33,42,950730596623507456,2018-05-03 20:58:26,Blockchain;Healthcare;fintech;Insurtech;IoT;CyberSecurity;DevOps;wearables;datalake;BigData;Analytics;mobile;smartcontracts;HealthTech;monitoring
992146352967630848,0,0,195883821,2018-05-03 20:58:18,BigData
992146296499789826,0,1,21771952,2018-05-03 20:58:04,bigdata;AI
992146091897491458,16,9,467513287,2018-05-03 20:57:16,ArtificialIntelligence;AI;DataScience;MachineLearning;BigData;DeepLearning;NLP;Robots;IoT
992146061123825664,0,0,17738714,2018-05-03 20:57:08,BigData
992146029792329728,1,0,2834760033,2018-05-03 20:57:01,AI;MachineLearning;DeepLearning;BigData;Fintech;Insurtech;Marketing;DataScience;ML;DL;Robotics;HealthTech;martech;tech
992145991653642240,37,33,950730596623507456,2018-05-03 20:56:52,automation;technology;IoT;iiot;bigdata;ArtificialIntelligence;AI;ML;MachineLearning;DL;DataScience;DeepLearning;DigitalTransformation
992145819167023104,16,8,467513287,2018-05-03 20:56:11,BigData;DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT
992145645577363459,1,2,21771952,2018-05-03 20:55:29,AADHAAR;bigdata;AI
992145529982390272,1,1,2562688160,2018-05-03 20:55:02,BigData
992145488223797248,0,0,330986639,2018-05-03 20:54:52,tech;technology;IoT;IIoT;BigData
992145244547305472,0,0,39975891,2018-05-03 20:53:54,bigdata;analytics;bigdata;analytics
992145225517748224,5,3,12160482,2018-05-03 20:53:49,AI;ai;machinelearning;iot;bigdata
992145182459154433,0,0,21771952,2018-05-03 20:53:39,bigdata;AI
992145176729661440,0,0,45925982,2018-05-03 20:53:37,automation;bigdata;IT;tech;digital
992145062804054017,0,0,246033684,2018-05-03 20:53:10,foodtrends;beverages;food;trends;nlp;bigdata;machinelearning;dataviz;ai
992145061411479552,0,1,93903118,2018-05-03 20:53:10,predictive;analytics;BigData;Healthcare;data
992144987428212737,0,2,373395130,2018-05-03 20:52:52,AI;ArtificialIntelligence;research;DigitaTransformation;analytics;BigData
992144955752763392,0,1,21771952,2018-05-03 20:52:45,AI;bigdata
992144929810976768,2,2,805323,2018-05-03 20:52:39,iot;bigdata
992144772713336832,0,0,2349076153,2018-05-03 20:52:01,IoT;IIoT;AI;BigData;IndustrialIoT;InternetOfThings;DigitalTransformation;Industry40;business;fintech;technology;DataAnalytics
992144544715206657,0,0,14065040,2018-05-03 20:51:07,developers;HCI;bigdata
992144422568628224,0,0,12842652,2018-05-03 20:50:38,bigdata
992144413349441537,0,0,3026081817,2018-05-03 20:50:35,BigData;CloudComputing
992144389244964864,2,3,913690691359924226,2018-05-03 20:50:30,scaling;SDGs;innovation;BigData;Finance;Mobile;SIB;AI;UAV;Digital;Blockchain
992144371846918144,0,1,73071522,2018-05-03 20:50:26,BigData;AI
992144280939565057,3,0,980888605844475910,2018-05-03 20:50:04,DataScience;MachineLearning;DeepLearning;NLP;Robots;AI;IoT;BigData
992144264258838528,1,1,15221598,2018-05-03 20:50:00,Marketing;BigData
992144182339715072,0,0,352615777,2018-05-03 20:49:40,opendata;smartcities;bigdata;ai
992144154271494144,1,0,49224112,2018-05-03 20:49:34,Healthcare;BigData;AI;Webinar
992143825345785856,0,0,2709863209,2018-05-03 20:48:15,BigData;CertificationTrainings
992143363288846338,1,0,209049841,2018-05-03 20:46:25,bigdata;analytics;businessreview;marketing;brands
992143275288137728,1,1,352615777,2018-05-03 20:46:04,opendata;smartcities;bigdata;ai
992143060875317248,0,1,509849786,2018-05-03 20:45:13,graphs;bigdata;graphdatabase
992143060510412802,0,1,721058397156700160,2018-05-03 20:45:13,ArtificialIntelligence;AI;MachineLearning;BigData;Boston
992143057570156549,0,3,877611147146522624,2018-05-03 20:45:12,RacialBias;Inequality;bigdata;AI
